,gamma,informativity,complexity,J
47,86.5548738377606,0.7647943483901791,2.002696834494509,-64.19398150224977
48,86.28937132322162,0.7647943483901791,2.002696834494509,-63.99092667964698
49,86.02468322365553,0.7647943483901791,2.002696834494509,-63.7884947170127
50,85.76080704088723,0.7647943483901791,2.002696834494509,-63.58668370375673
51,85.49774028440478,0.7647943483901791,2.002696834494509,-63.38549173514962
52,85.23548047133573,0.7647943483901791,2.002696834494509,-63.18491691230454
53,84.9740251264236,0.7647943483901791,2.002696834494509,-62.98495734215934
54,84.7133717820048,0.7647943483901791,2.002696834494509,-62.78561113745884
55,84.45351797798497,0.7647943483901791,2.002696834494509,-62.58687641673679
56,84.19446126181614,0.7647943483901791,2.002696834494509,-62.388751304298346
57,83.93619918847337,0.7647943483901791,2.002696834494509,-62.191233930202266
58,83.67872932043154,0.7647943483901791,2.002696834494509,-61.99432243024311
59,83.42204922764277,0.7647943483901791,2.002696834494509,-61.79801494593399
60,83.16615648751296,0.7647943483901791,2.002696834494509,-61.60230962448864
61,82.9110486848794,0.7647943483901791,2.002696834494509,-61.40720461880425
62,82.6567234119877,0.7647943483901791,2.002696834494509,-61.21269808744389
63,82.40317826846903,0.7647943483901791,2.002696834494509,-61.018788194619034
64,82.15041086131772,0.7647943483901791,2.002696834494509,-60.825473110172474
65,81.8984188048684,0.7647943483901791,2.002696834494509,-60.63275100956081
66,81.64719972077364,0.7647943483901791,2.002696834494509,-60.44062007383739
67,81.39675123798155,0.7647943483901791,2.002696834494509,-60.249078489635096
68,81.14707099271315,0.7647943483901791,2.002696834494509,-60.058124449149155
69,80.89815662844039,0.7647943483901791,2.002696834494509,-59.86775615012021
70,80.6500057958636,0.7647943483901791,2.002696834494509,-59.67797179581717
71,80.40261615288959,0.7647943483901791,2.002696834494509,-59.48876959502038
72,80.15598536460938,0.7647943483901791,2.002696834494509,-59.300147762004656
73,79.91011110327611,0.7647943483901791,2.002696834494509,-59.112104516522365
74,79.66499104828333,0.7647943483901791,2.002696834494509,-58.92463808378679
75,79.42062288614274,0.7647943483901791,2.002696834494509,-58.737746694455176
76,79.17700431046268,0.7647943483901791,2.002696834494509,-58.551428584612204
77,78.93413302192621,0.7647943483901791,2.002696834494509,-58.36568199575327
78,78.69200672826933,0.7647943483901791,2.002696834494509,-58.18050517476783
79,78.45062314425958,0.7647943483901791,2.002696834494509,-57.995896373923
80,78.20997999167419,0.7647943483901791,2.002696834494509,-57.8118538508469
81,77.97007499927878,0.7647943483901791,2.002696834494509,-57.6283758685123
82,77.73090590280594,0.7647943483901791,2.002696834494509,-57.44546069522029
83,77.49247044493362,0.7647943483901791,2.002696834494509,-57.26310660458371
84,77.25476637526414,0.7647943483901791,2.002696834494509,-57.08131187551115
85,77.01779145030267,0.7647943483901791,2.002696834494509,-56.90007479219043
86,76.78154343343624,0.7647943483901791,2.002696834494509,-56.719393644072596
87,76.54602009491265,0.7647943483901791,2.002696834494509,-56.53926672585577
88,76.31121921181918,0.7647943483901791,2.002696834494509,-56.35969233746886
89,76.07713856806194,0.7647943483901791,2.002696834494509,-56.18066878405579
90,75.84377595434464,0.7647943483901791,2.002696834494509,-56.002194375959235
91,75.61112916814801,0.7647943483901791,2.002696834494509,-55.824267428704914
92,75.37919601370889,0.7647943483901791,2.002696834494509,-55.646886262985575
93,75.14797430199941,0.7647943483901791,2.002696834494509,-55.47004920464506
94,74.91746185070653,0.7647943483901791,2.002696834494509,-55.29375458466269
95,74.68765648421123,0.7647943483901791,2.002696834494509,-55.11800073913736
96,74.4585560335682,0.7647943483901791,2.002696834494509,-54.94278600927193
97,74.23015833648525,0.7647943483901791,2.002696834494509,-54.76810874135755
98,74.00246123730277,0.7647943483901791,2.002696834494509,-54.59396728675795
99,73.7754625869737,0.7647943483901791,2.002696834494509,-54.42036000189408
100,73.54916024304293,0.7647943483901791,2.002696834494509,-54.24728524822838
101,73.3235520696273,0.7647943483901791,2.002696834494509,-54.07474139224947
102,73.09863593739536,0.7647943483901791,2.002696834494509,-53.90272680545671
103,72.87440972354717,0.7647943483901791,2.002696834494509,-53.73123986434469
104,72.65087131179455,0.7647943483901791,2.002696834494509,-53.56027895038816
105,72.4280185923407,0.7647943483901791,2.002696834494509,-53.38984245002648
106,72.2058494618607,0.7647943483901791,2.002696834494509,-53.219928754648606
107,71.9843618234814,0.7647943483901791,2.002696834494509,-53.05053626057783
108,71.76355358676163,0.7647943483901791,2.002696834494509,-52.881663369056554
109,71.54342266767267,0.7647943483901791,2.002696834494509,-52.713308486231384
110,71.32396698857832,0.7647943483901791,2.002696834494509,-52.545470023137895
111,71.10518447821549,0.7647943483901791,2.002696834494509,-52.37814639568579
112,70.88707307167464,0.7647943483901791,2.002696834494509,-52.211336024643906
113,70.66963071038005,0.7647943483901791,2.002696834494509,-52.045037335625196
114,70.45285534207076,0.7647943483901791,2.002696834494509,-51.87924875907205
115,70.2367449207809,0.7647943483901791,2.002696834494509,-51.71396873024134
116,70.02129740682051,0.7647943483901791,2.002696834494509,-51.54919568918972
117,69.80651076675635,0.7647943483901791,2.002696834494509,-51.38492808075894
118,69.5923829733925,0.7647943483901791,2.002696834494509,-51.22116435456101
119,69.37891200575149,0.7647943483901791,2.002696834494509,-51.05790296496378
120,69.16609584905495,0.7647943483901791,2.002696834494509,-50.89514237107615
121,68.95393249470487,0.7647943483901791,2.002696834494509,-50.7328810367337
122,68.74241994026445,0.7647943483901791,2.002696834494509,-50.5711174304841
123,68.53155618943923,0.7647943483901791,2.002696834494509,-50.40985002557262
124,68.32133925205835,0.7647943483901791,2.002696834494509,-50.249077299927826
125,68.1117671440556,0.7647943483901791,2.002696834494509,-50.08879773614711
126,67.90283788745086,0.7647943483901791,2.002696834494509,-49.92900982148244
127,67.69454951033138,0.7647943483901791,2.002696834494509,-49.769712047826104
128,67.48690004683306,0.7647943483901791,2.002696834494509,-49.61090291169633
129,67.27988753712208,0.7647943483901791,2.002696834494509,-49.452580914223304
130,67.07351002737622,0.7647943483901791,2.002696834494509,-49.294744561134834
131,66.86776556976653,0.7647943483901791,2.002696834494509,-49.13739236274234
132,66.66265222243904,0.7647943483901791,2.002696834494509,-48.980522833926884
133,66.4581680494961,0.7647943483901791,2.002696834494509,-48.82413449412488
134,66.25431112097851,0.7647943483901791,2.002696834494509,-48.668225867314455
135,66.05107951284701,0.7647943483901791,2.002696834494509,-48.51279548200123
136,65.84847130696429,0.7647943483901791,2.002696834494509,-48.35784187120465
137,65.6464845910768,0.7647943483901791,2.002696834494509,-48.203363572444005
138,65.44511745879672,0.7647943483901791,2.002696834494509,-48.049359127724664
139,65.244368009584,0.7647943483901791,2.002696834494509,-47.89582708352433
140,65.04423434872834,0.7647943483901791,2.002696834494509,-47.74276599077929
141,64.84471458733142,0.7647943483901791,2.002696834494509,-47.59017440487077
142,64.64580684228905,0.7647943483901791,2.002696834494509,-47.438050885611325
143,64.44750923627323,0.7647943483901791,2.002696834494509,-47.28639399723113
144,64.24981989771473,0.7647943483901791,2.002696834494509,-47.1352023083646
145,64.0527369607851,0.7647943483901791,2.002696834494509,-46.984474392036674
146,63.85625856537933,0.7647943483901791,2.002696834494509,-46.83420882564957
147,63.66038285709818,0.7647943483901791,2.002696834494509,-46.684404190969225
148,63.465107987230596,0.7647943483901791,2.002696834494509,-46.53505907411187
149,63.27043211273647,0.7647943483901791,2.002696834494509,-46.38617206553085
150,63.076353396228996,0.7647943483901791,2.002696834494509,-46.23774176000311
151,62.88287000595754,0.7647943483901791,2.002696834494509,-46.08976675661613
152,62.689980115790284,0.7647943483901791,2.002696834494509,-45.94224565875461
153,62.497681905196856,0.7647943483901791,2.002696834494509,-45.79517707408721
154,62.30597355923142,0.7647943483901791,2.002696834494509,-45.64855961455361
155,62.11485326851524,0.7647943483901791,2.002696834494509,-45.50239189635119
156,61.92431922921986,0.7647943483901791,2.002696834494509,-45.35667253992214
157,61.73436964304997,0.7647943483901791,2.002696834494509,-45.211400169940354
158,61.545002717226346,0.7647943483901791,2.002696834494509,-45.06657341529842
159,61.35621666446914,0.7647943483901791,2.002696834494509,-44.922190909094816
160,61.16800970298076,0.7647943483901791,2.002696834494509,-44.778251288620815
161,60.98038005642929,0.7647943483901791,2.002696834494509,-44.634753195347805
162,60.793325953931614,0.7647943483901791,2.002696834494509,-44.491695274914385
163,60.60684563003662,0.7647943483901791,2.002696834494509,-44.349076177113524
164,60.420937324708724,0.7647943483901791,2.002696834494509,-44.206894555879956
165,60.23559928331106,0.7647943483901791,2.002696834494509,-44.06514906927732
166,60.05082975658911,0.7647943483901791,2.002696834494509,-43.92383837948564
167,59.866627000654084,0.7647943483901791,2.002696834494509,-43.78296115278864
168,59.6829892769664,0.7647943483901791,2.002696834494509,-43.64251605956106
169,59.499914852319485,0.7647943483901791,2.002696834494509,-43.50250177425632
170,59.31740199882314,0.7647943483901791,2.002696834494509,-43.362916975393745
171,59.135448993887486,0.7647943483901791,2.002696834494509,-43.223760345546346
172,58.95405412020659,0.7647943483901791,2.002696834494509,-43.08503057132825
173,58.77321566574219,0.7647943483901791,2.002696834494509,-42.94672634338226
174,58.59293192370772,0.7647943483901791,2.002696834494509,-42.80884635636766
175,58.41320119255195,0.7647943483901791,2.002696834494509,-42.671389308947695
176,58.234021775943205,0.7647943483901791,2.002696834494509,-42.53435390377748
177,58.05539198275318,0.7647943483901791,2.002696834494509,-42.39773884749164
178,57.877310127040936,0.7647943483901791,2.002696834494509,-42.26154285069208
179,57.69977452803721,0.7647943483901791,2.002696834494509,-42.125764627935965
180,57.52278351012826,0.7647943483901791,2.002696834494509,-41.99040289772337
181,57.34633540284031,0.7647943483901791,2.002696834494509,-41.85545638248541
182,57.170428540823664,0.7647943483901791,2.002696834494509,-41.720923808572024
183,56.99506126383692,0.7647943483901791,2.002696834494509,-41.586803906239986
184,56.82023191673147,0.7647943483901791,2.002696834494509,-41.453095409640994
185,56.64593884943572,0.7647943483901791,2.002696834494509,-41.31979705680962
186,56.47218041693963,0.7647943483901791,2.002696834494509,-41.18690758965147
187,56.29895497927915,0.7647943483901791,2.002696834494509,-41.05442575393132
188,56.12626090152065,0.7647943483901791,2.002696834494509,-40.92235029926117
189,55.95409655374569,0.7647943483901791,2.002696834494509,-40.790679979088594
190,55.7824603110354,0.7647943483901791,2.0026968344945084,-40.65941355068484
191,55.61135055345536,0.7647943483901791,2.0026968344945084,-40.528549775133214
192,55.440765666040186,0.7647943483901791,2.0026968344945084,-40.39808741731731
193,55.27070403877826,0.7647943483901791,2.0026968344945084,-40.26802524590936
194,55.1011640665967,0.7647943483901791,2.0026968344945084,-40.13836203335867
195,54.932144149345966,0.7647943483901791,2.0026968344945084,-40.00909655587993
196,54.76364269178499,0.7647943483901791,2.0026968344945084,-39.88022759344179
197,54.595658103566024,0.7647943483901791,2.0026968344945084,-39.751753929755274
198,54.42818879921955,0.7647943483901791,2.0026968344945084,-39.62367435226225
199,54.26123319813948,0.7647943483901791,2.0026968344945084,-39.49598765212413
200,54.09478972456807,0.7647943483901791,2.002696834494508,-39.36869262421029
201,53.9288568075812,0.7647943483901791,2.002696834494508,-39.24178806708683
202,53.76343288107348,0.7647943483901791,2.002696834494508,-39.11527278300521
203,53.59851638374337,0.7647943483901791,2.002696834494508,-38.989145577890845
204,53.434105759078676,0.7647943483901796,2.0026968344945084,-38.86340526133201
205,53.27019945534159,0.7647943483901796,2.002696834494508,-38.73805064656836
206,53.10679592555427,0.7647943483901796,2.002696834494508,-38.613080550480014
207,52.94389362748415,0.7647943483901796,2.002696834494508,-38.48849379357621
208,52.78149102362929,0.7647943483901796,2.0026968344945075,-38.36428919998417
209,52.619586581204075,0.7647943483901796,2.0026968344945075,-38.2404655974381
210,52.45817877212451,0.7647943483901796,2.0026968344945075,-38.11702181726801
211,52.297266072994006,0.7647943483901796,2.002696834494507,-37.993956694388785
212,52.136846965088914,0.7647943483901796,2.0026968344945066,-37.87126906728918
213,51.976919934344096,0.7647943483901796,2.0026968344945066,-37.74895777802072
214,51.81748347133886,0.7647943483901796,2.002696834494506,-37.627021672187
215,51.658536071282455,0.7647943483901796,2.0026968344945058,-37.505459598932546
216,51.500076234000076,0.7647943483901796,2.0026968344945053,-37.38427041093215
217,51.34210246391864,0.7647943483901796,2.0026968344945053,-37.26345296437999
218,51.18461327005257,0.7647943483901796,2.0026968344945044,-37.14300611897869
219,51.02760716598991,0.7647943483901796,2.002696834494504,-37.02292873792881
220,50.8710826698781,0.7647943483901796,2.0026968344945035,-36.903219687917876
221,50.715038304410136,0.7647943483901796,2.0026968344945026,-36.78387783910985
222,50.55947259681061,0.7647943483901796,2.0026968344945018,-36.664902065134406
223,50.40438407882167,0.7647943483901796,2.002696834494501,-36.54629124307626
224,50.24977128668939,0.7647943483901791,2.0026968344945,-36.42804425346464
225,50.095632761149716,0.7647943483901791,2.002696834494499,-36.3101599802627
226,49.9419670474149,0.7647943483901791,2.002696834494498,-36.19263731085697
227,49.788772695159665,0.7647943483901796,2.0026968344944964,-36.075475136046904
228,49.636048258507465,0.76479434839018,2.0026968344944955,-35.958672350034256
229,49.48379229601699,0.7647943483901796,2.0026968344944938,-35.84222785041281
230,49.332003370668396,0.7647943483901796,2.002696834494492,-35.726140538157985
231,49.180680049849876,0.7647943483901791,2.00269683449449,-35.61040931761632
232,49.0298209053441,0.7647943483901791,2.0026968344944884,-35.49503309649534
233,48.87942451331464,0.7647943483901791,2.002696834494486,-35.38001078585293
234,48.729489454292704,0.7647943483901791,2.0026968344944835,-35.26534130008741
235,48.580014313163545,0.7647943483901787,2.002696834494481,-35.15102355692699
236,48.4309976791533,0.7647943483901787,2.0026968344944778,-35.037056477419824
237,48.28243814581557,0.7647943483901791,2.0026968344944747,-34.923438985923674
238,48.13433431101806,0.7647943483901791,2.002696834494471,-34.810170010095625
239,47.98668477692957,0.7647943483901782,2.002696834494467,-34.69724848088227
240,47.839488150006574,0.7647943483901782,2.0026968344944627,-34.58467333250947
241,47.692743040980226,0.7647943483901782,2.0026968344944573,-34.472443502472224
242,47.54644806484318,0.7647943483901778,2.002696834494452,-34.360557931524724
243,47.400601840836494,0.7647943483901778,2.002696834494446,-34.24901556367036
244,47.255202992436686,0.7647943483901773,2.002696834494439,-34.13781534615174
245,47.11025014734262,0.7647943483901773,2.0026968344944316,-34.02695622944073
246,46.96574193746267,0.7647943483901778,2.002696834494424,-33.91643716722859
247,46.82167699890177,0.7647943483901773,2.002696834494415,-33.80625711641602
248,46.67805397194847,0.7647943483901769,2.002696834494405,-33.696415037103435
249,46.53487150106224,0.7647943483901765,2.0026968344943943,-33.5869098925811
250,46.392128234860515,0.7647943483901765,2.0026968344943827,-33.47774064931927
251,46.24982282610609,0.764794348390176,2.00269683449437,-33.368906276958526
252,46.10795393169435,0.764794348390176,2.0026968344943556,-33.26040574830007
253,45.96652021264048,0.7647943483901765,2.00269683449434,-33.152238039295916
254,45.82552033406708,0.7647943483901756,2.0026968344943232,-33.04440212903925
255,45.684952965191265,0.7647943483901751,2.0026968344943046,-32.93689699975495
256,45.54481677931236,0.7647943483901747,2.0026968344942833,-32.82972163678981
257,45.405110453799274,0.7647943483901738,2.0026968344942606,-32.72287502860303
258,45.265832670077934,0.7647943483901734,2.0026968344942357,-32.61635616675664
259,45.126982113619015,0.7647943483901725,2.0026968344942078,-32.51016404590601
260,44.98855747392537,0.764794348390172,2.002696834494179,-32.40429766379037
261,44.85055744451977,0.7647943483901711,2.0026968344941456,-32.29875602122329
262,44.71298072293257,0.7647943483901707,2.0026968344941096,-32.19353812208337
263,44.57582601068929,0.7647943483901698,2.0026968344940705,-32.08864297330463
264,44.439092013298556,0.7647943483901694,2.0026968344940275,-31.984069584867417
265,44.30277744023967,0.7647943483901676,2.00269683449398,-31.879816969788735
266,44.16688100495063,0.7647943483901667,2.002696834493928,-31.775884144113324
267,44.031401424815876,0.7647943483901654,2.0026968344938716,-31.672270126903985
268,43.89633742115415,0.764794348390164,2.0026968344938094,-31.568973940232553
269,43.761687719206556,0.7647943483901622,2.002696834493742,-31.4659946091706
270,43.62745104812438,0.7647943483901609,2.0026968344936678,-31.36333116178026
271,43.493626140957225,0.7647943483901587,2.002696834493587,-31.26098262910497
272,43.360211734641,0.7647943483901565,2.002696834493498,-31.15894804516048
273,43.22720656998594,0.7647943483901543,2.0026968344934013,-31.057226446925586
274,43.09460939166485,0.7647943483901525,2.0026968344932965,-30.955816874333163
275,42.9624189482011,0.7647943483901489,2.002696834493181,-30.854718370260866
276,42.83063399195698,0.7647943483901463,2.0026968344930554,-30.753929980522532
277,42.699253279121834,0.7647943483901436,2.002696834492918,-30.653450753858767
278,42.568275569700255,0.7647943483901396,2.0026968344927685,-30.553279741928037
279,42.43769962750056,0.764794348390136,2.0026968344926055,-30.453415999298
280,42.30752422012291,0.764794348390132,2.002696834492428,-30.353858583436196
281,42.177748118947875,0.7647943483901267,2.002696834492234,-30.254606554701397
282,42.048370099124746,0.7647943483901223,2.0026968344920224,-30.15565897633479
283,41.9193889395599,0.764794348390117,2.002696834491793,-30.057014914450797
284,41.790803422905455,0.7647943483901107,2.0026968344915423,-29.958673438028647
285,41.66261233554759,0.7647943483901041,2.0026968344912697,-29.86063361890336
286,41.53481446759524,0.7647943483900965,2.0026968344909726,-29.762894531757084
287,41.40740861286862,0.764794348390089,2.0026968344906497,-29.665455254110366
288,41.280393568887774,0.7647943483900805,2.002696834490299,-29.568314866313298
289,41.15376813686138,0.7647943483900712,2.0026968344899165,-29.471472451537057
290,41.02753112167525,0.7647943483900606,2.0026968344895018,-29.374927095765052
291,40.90168133188122,0.7647943483900503,2.002696834489051,-29.278677887784536
292,40.77621757968583,0.7647943483900383,2.0026968344885607,-29.18272391917769
293,40.65113868093903,0.7647943483900255,2.0026968344880283,-29.087064284313296
294,40.5264434551232,0.7647943483900108,2.0026968344874496,-28.991698080338118
295,40.4021307253418,0.7647943483899948,2.0026968344868217,-28.896624407168346
296,40.27819931830841,0.764794348389978,2.0026968344861404,-28.801842367481193
297,40.15464806433563,0.7647943483899597,2.002696834485401,-28.707351066706327
298,40.03147579732393,0.7647943483899402,2.0026968344845986,-28.613149613017416
299,39.90868135475081,0.764794348389918,2.0026968344837286,-28.519237117323787
300,39.78626357765969,0.7647943483898945,2.002696834482786,-28.425612693262046
301,39.66422131064906,0.7647943483898691,2.0026968344817635,-28.332275457187645
302,39.54255340186155,0.7647943483898416,2.002696834480656,-28.23922452816656
303,39.421258702973034,0.7647943483898105,2.002696834479455,-28.146459027966955
304,39.30033606918181,0.7647943483897777,2.002696834478155,-28.053978081051024
305,39.179784359197775,0.7647943483897417,2.0026968344767475,-27.96178081456651
306,39.05960243523171,0.7647943483897026,2.002696834475224,-27.869866358338655
307,38.939789162984496,0.7647943483896604,2.0026968344735745,-27.778233844861912
308,38.82034341163643,0.7647943483896147,2.00269683447179,-27.686882409291762
309,38.7012640538365,0.764794348389565,2.0026968344698597,-27.59581118943652
310,38.58254996569179,0.7647943483895108,2.0026968344677725,-27.50501932574922
311,38.464200026756885,0.764794348389453,2.002696834465516,-27.414505961319595
312,38.346213120023286,0.7647943483893886,2.002696834463077,-27.324270241865758
313,38.228588131908865,0.7647943483893203,2.002696834460442,-27.2343113157265
314,38.111323952247304,0.7647943483892452,2.002696834457594,-27.144628333852815
315,37.99441947427766,0.7647943483891644,2.002696834454519,-27.055220449800245
316,37.87787359463399,0.7647943483890769,2.0026968344511986,-26.966086819720722
317,37.7616852133348,0.7647943483889819,2.002696834447614,-26.877226602354625
318,37.64585323377278,0.7647943483888793,2.0026968344437455,-26.788638959022894
319,37.53037656270438,0.7647943483887687,2.0026968344395724,-26.700323053619044
320,37.41525411023948,0.7647943483886483,2.0026968344350697,-26.61227805260123
321,37.300484789831216,0.7647943483885182,2.0026968344302145,-26.524503124984587
322,37.186067518265595,0.7647943483883779,2.0026968344249805,-26.43699744233318
323,37.07200121565137,0.7647943483882256,2.0026968344193383,-26.349760178752256
324,36.958284805409754,0.7647943483880617,2.0026968344132587,-26.262790510880492
325,36.84491721426432,0.7647943483878836,2.0026968344067075,-26.17608761788209
326,36.73189737223088,0.7647943483876922,2.0026968343996523,-26.08965068143925
327,36.61922421260737,0.7647943483874853,2.0026968343920553,-26.003478885744222
328,36.50689667196377,0.7647943483872615,2.0026968343838765,-25.917571417491743
329,36.39491369013207,0.7647943483870194,2.002696834375073,-25.8319274658713
330,36.28327421019624,0.7647943483867592,2.0026968343656004,-25.746546222559537
331,36.17197717848234,0.7647943483864781,2.0026968343554103,-25.661426881712543
332,36.06102154454848,0.7647943483861743,2.0026968343444502,-25.576568639958296
333,35.95040626117499,0.7647943483858475,2.0026968343326654,-25.491970696389153
334,35.840130284354444,0.7647943483854944,2.002696834319997,-25.407632252554084
335,35.73019257328185,0.7647943483851138,2.002696834306381,-25.323552512451343
336,35.620592090344864,0.7647943483847035,2.0026968342917506,-25.239730682520875
337,35.51132780111396,0.7647943483842616,2.0026968342760343,-25.15616597163683
338,35.402398674332666,0.764794348383786,2.002696834259155,-25.072857591100107
339,35.29380368190782,0.7647943483832726,2.0026968342410316,-24.989804754630807
340,35.18554179889987,0.7647943483827206,2.0026968342215765,-24.90700667836103
341,35.07761200351325,0.7647943483821265,2.002696834200696,-24.82446258082728
342,34.97001327708668,0.764794348381487,2.0026968341782916,-24.742171682963164
343,34.862744604083595,0.7647943483807982,2.0026968341542575,-24.660133208092045
344,34.75580497208248,0.7647943483800579,2.0026968341284817,-24.578346381919715
345,34.64919337176739,0.7647943483792612,2.0026968341008438,-24.496810432527013
346,34.54290879691843,0.764794348378405,2.002696834071217,-24.41552459036269
347,34.43695024440222,0.7647943483774844,2.0026968340394635,-24.334488088235986
348,34.33131671416245,0.7647943483764945,2.00269683400544,-24.25370016130948
349,34.22600720921039,0.7647943483754314,2.002696833968993,-24.17316004709188
350,34.121020735615524,0.7647943483742892,2.002696833929957,-24.092866985430728
351,34.01635630249622,0.7647943483730621,2.002696833888159,-24.012820218505343
352,33.91201292201027,0.7647943483717445,2.0026968338434132,-23.933018990819612
353,33.80798960934567,0.7647943483703301,2.0026968337955218,-23.85346254919489
354,33.70428538271122,0.7647943483688122,2.0026968337442765,-23.77415014276283
355,33.60089926332732,0.7647943483671829,2.0026968336894546,-23.695081022958316
356,33.49783027541675,0.7647943483654358,2.0026968336308184,-23.616254443512506
357,33.39507744619545,0.7647943483635609,2.002696833568118,-23.53766966044558
358,33.292639805863296,0.7647943483615505,2.0026968335010853,-23.459325932059947
359,33.190516387594975,0.7647943483593949,2.0026968334294373,-23.38122251893308
360,33.088706227530835,0.7647943483570843,2.0026968333528736,-23.303358683910567
361,32.987208364767866,0.764794348354608,2.002696833271074,-23.22573369209924
362,32.886021841350555,0.7647943483519555,2.0026968331837005,-23.148346810860172
363,32.78514570226188,0.7647943483491146,2.0026968330903943,-23.071197309801757
364,32.68457899541425,0.7647943483460713,2.0026968329907726,-22.994284460772757
365,32.58432077164055,0.7647943483428126,2.002696832884432,-22.917607537855574
366,32.48437008468523,0.7647943483393242,2.002696832770943,-22.841165817359336
367,32.3847259911953,0.7647943483355903,2.0026968326498533,-22.764958577813015
368,32.285387550711484,0.7647943483315953,2.0026968325206798,-22.68898509995871
369,32.18635382565927,0.7647943483273218,2.002696832382914,-22.61324466674477
370,32.087623881340114,0.7647943483227508,2.002696832236014,-22.537736563319033
371,31.989196785922637,0.7647943483178623,2.002696832079409,-22.46246007702215
372,31.891071610433798,0.7647943483126367,2.0026968319124943,-22.387414497380853
373,31.79324742875014,0.7647943483070501,2.002696831734626,-22.312599116101133
374,31.695723317589007,0.7647943483010811,2.002696831545128,-22.238013227061735
375,31.598498356499867,0.7647943482947026,2.002696831343281,-22.163656126307266
376,31.501571627855657,0.7647943482878898,2.0026968311283277,-22.089527112041818
377,31.404942216844063,0.764794348280613,2.0026968308994624,-22.015625484622102
378,31.308609211458936,0.7647943482728432,2.002696830655837,-21.941950546551038
379,31.212571702491616,0.7647943482645494,2.0026968303965536,-21.868501602471035
380,31.116828783522397,0.7647943482556969,2.0026968301206636,-21.79527795915746
381,31.021379550912002,0.7647943482462498,2.0026968298271624,-21.722278925512125
382,30.926223103792992,0.7647943482361708,2.0026968295149925,-21.649503812556777
383,30.831358544061327,0.7647943482254198,2.0026968291830345,-21.576951933426578
384,30.736784976367804,0.7647943482139556,2.0026968288301057,-21.50462260336361
385,30.642501508109667,0.7647943482017312,2.0026968284549582,-21.43251513971034
386,30.5485072494222,0.7647943481887007,2.0026968280562754,-21.360628861903376
387,30.454801313170286,0.7647943481748127,2.0026968276326667,-21.288963091466833
388,30.361382814940058,0.764794348160013,2.0026968271826644,-21.21751715200604
389,30.26825087303052,0.764794348144247,2.0026968267047214,-21.14629036920119
390,30.17540460844524,0.7647943481274537,2.0026968261972056,-21.075282070800835
391,30.082843144884098,0.7647943481095703,2.002696825658395,-21.004491586615696
392,29.990565608734954,0.764794348090529,2.0026968250864745,-20.933918248512214
393,29.898571129065456,0.7647943480702595,2.0026968244795302,-20.863561390406367
394,29.806858837614747,0.7647943480486874,2.002696823835547,-20.793420348257282
395,29.715427868785323,0.7647943480257324,2.0026968231524003,-20.723494460060948
396,29.62427735963488,0.7647943480013115,2.0026968224278505,-20.653783065844124
397,29.533406449868135,0.7647943479753363,2.0026968216595415,-20.584285507657953
398,29.442814281828724,0.7647943479477126,2.00269682084499,-20.51500112957181
399,29.352500000491073,0.7647943479183423,2.0026968199815824,-20.44592927766713
400,29.262462753452354,0.7647943478871211,2.0026968190665677,-20.377069300031195
401,29.172701690924463,0.7647943478539379,2.0026968180970504,-20.308420546750995
402,29.083215965725973,0.7647943478186763,2.002696817069984,-20.239982369907125
403,28.994004733274146,0.7647943477812142,2.0026968159821625,-20.171754123567677
404,28.90506715157693,0.7647943477414221,2.0026968148302156,-20.103735163782066
405,28.81640238122504,0.7647943476991625,2.0026968136105983,-20.035924848575
406,28.72800958538407,0.7647943476542918,2.002696812319583,-19.968322537940466
407,28.639887929786532,0.7647943476066574,2.002696810953252,-19.900927593835622
408,28.55203658272404,0.7647943475560979,2.0026968095074884,-19.833739380174784
409,28.46445471503938,0.7647943475024452,2.0026968079779643,-19.76675726282348
410,28.377141500118757,0.764794347445521,2.002696806360135,-19.6999806095924
411,28.290096113883983,0.7647943473851346,2.002696804649225,-19.63340879023141
412,28.203317734784683,0.7647943473210916,2.002696802840222,-19.567041176423796
413,28.116805543790544,0.7647943472531789,2.0026968009278603,-19.500877141779988
414,28.03055872438357,0.76479434718118,2.002696798906614,-19.43491606183205
415,27.94457646255039,0.7647943471048615,2.002696796770684,-19.369157314027422
416,27.858857946774595,0.7647943470239804,2.002696794513982,-19.30360027772332
417,27.77340236802906,0.7647943469382783,2.0026967921301235,-19.238244334180695
418,27.688208919768307,0.7647943468474856,2.0026967896124095,-19.173088866558516
419,27.603276797920874,0.7647943467513176,2.0026967869538157,-19.10813325990788
420,27.518605200881744,0.7647943466494751,2.0026967841469756,-19.043376901166223
421,27.434193329504815,0.7647943465416422,2.002696781184166,-18.97881917915155
422,27.350040387095298,0.7647943464274882,2.002696778057294,-18.91445948455666
423,27.26614557940225,0.7647943463066649,2.0026967747578754,-18.850297209943427
424,27.182508114611007,0.7647943461788045,2.0026967712770225,-18.78633174973695
425,27.099127203335772,0.7647943460435225,2.0026967676054244,-18.722562500219986
426,27.01600205861217,0.7647943459004143,2.002696763733328,-18.65898885952721
427,26.933131895889773,0.7647943457490549,2.002696759650522,-18.5956102276395
428,26.850515933024745,0.7647943455889958,2.0026967553463115,-18.532426006378255
429,26.768153390272406,0.7647943454197681,2.002696750809504,-18.469435599399826
430,26.686043490279904,0.7647943452408787,2.002696746028384,-18.40663841218985
431,26.60418545807889,0.76479434505181,2.0026967409906926,-18.344033852057642
