,gamma,informativity,complexity,J
52,786.9200672826937,0.6217436128175666,1.7530612423846796,-487.50946438859995
53,783.3020915615448,0.6217436128175666,1.7530612423846796,-485.26001109264655
54,779.7007499927878,0.6217436128175666,1.7530612423846796,-483.0208999746975
55,776.1159660985661,0.6217436128175666,1.7530612423846796,-480.7920834851339
56,772.5476637526415,0.6217436128175666,1.7530612423846796,-478.5735142929533
57,768.9957671787768,0.6217436128175666,1.7530612423846796,-476.3651452847643
58,765.4602009491261,0.6217436128175666,1.7530612423846796,-474.1669295637856
59,761.940889982636,0.6217436128175666,1.7530612423846796,-471.97882044885154
60,758.4377595434464,0.6217436128175666,1.7530612423846796,-469.8007714734186
61,754.9507352393065,0.6217436128175666,1.7530612423846796,-467.63273638457997
62,751.4797430199944,0.6217436128175666,1.7530612423846796,-465.4746691420832
63,748.024709175744,0.6217436128175666,1.7530612423846796,-463.32652391735195
64,744.5855603356821,0.6217436128175666,1.7530612423846796,-461.18825509251457
65,741.1622234662663,0.6217436128175666,1.7530612423846796,-459.0598172594324
66,737.7546258697371,0.6217436128175666,1.7530612423846796,-456.94116521873786
67,734.3626951825729,0.6217436128175666,1.7530612423846796,-454.83225397887367
68,730.9863593739532,0.6217436128175666,1.7530612423846796,-452.7330387551371
69,727.6255467442311,0.6217436128175666,1.7530612423846796,-450.6434749687308
70,724.2801859234071,0.6217436128175666,1.7530612423846796,-448.5635182458133
71,720.9502058696157,0.6217436128175666,1.7530612423846796,-446.49312441655866
72,717.6355358676167,0.6217436128175666,1.7530612423846796,-444.43224951421774
73,714.3361055272921,0.6217436128175666,1.7530612423846796,-442.38084977418447
74,711.051844782155,0.6217436128175666,1.7530612423846796,-440.33888163306796
75,707.7826838878564,0.6217436128175666,1.7530612423846796,-438.30630172776483
76,704.5285534207077,0.6217436128175666,1.7530612423846796,-436.2830668945401
77,701.2893842762054,0.6217436128175666,1.7530612423846796,-434.2691341681101
78,698.0651076675631,0.6217436128175666,1.7530612423846796,-432.2644607807297
79,694.8556551242534,0.6217436128175666,1.7530612423846796,-430.26900416128575
80,691.6609584905495,0.6217436128175666,1.7530612423846796,-428.2827219343906
81,688.4809499240812,0.6217436128175666,1.7530612423846796,-426.3055719194837
82,685.3155618943927,0.6217436128175666,1.7530612423846796,-424.3375121299357
83,682.1647271815085,0.6217436128175666,1.7530612423846796,-422.37850077215614
84,679.0283788745086,0.6217436128175666,1.7530612423846796,-420.42849624470773
85,675.9064503701031,0.6217436128175666,1.7530612423846796,-418.48745713742056
86,672.7988753712209,0.6217436128175666,1.7530612423846796,-416.555342230514
87,669.7055878856008,0.6217436128175666,1.7530612423846796,-414.6321104937212
88,666.62652222439,0.6217436128175666,1.7530612423846796,-412.71772108541745
89,663.5616130007511,0.6217436128175666,1.7530612423846796,-410.8121333517543
90,660.5107951284701,0.6217436128175666,1.7530612423846796,-408.91530682579395
91,657.4740038205766,0.6217436128175666,1.7530612423846796,-407.02720122665124
92,654.4511745879674,0.6217436128175666,1.7530612423846796,-405.14777645863825
93,651.4422432380366,0.6217436128175666,1.7530612423846796,-403.2769926104122
94,648.4471458733142,0.6217436128175666,1.7530612423846796,-401.41480995412934
95,645.4658188901066,0.6217436128175666,1.7530612423846796,-399.56118894459934
96,642.4981989771474,0.6217436128175666,1.7530612423846796,-397.7160902184467
97,639.5442231142524,0.6217436128175666,1.7530612423846796,-395.87947459327455
98,636.6038285709815,0.6217436128175666,1.7530612423846796,-394.0513030668322
99,633.6769529053081,0.6217436128175666,1.7530612423846796,-392.2315368161886
100,630.76353396229,0.6217436128175666,1.7530612423846796,-390.42013719690544
101,627.8635098727514,0.6217436128175666,1.7530612423846796,-388.6170657422177
102,624.976819051969,0.6217436128175666,1.7530612423846796,-386.8222841622171
103,622.103400198363,0.6217436128175666,1.7530612423846796,-385.0357543430381
104,619.2431922921986,0.6217436128175666,1.7530612423846796,-383.25743834605004
105,616.3961345942856,0.6217436128175666,1.7530612423846796,-381.48729840704954
106,613.5621666446914,0.6217436128175666,1.7530612423846796,-379.72529693545965
107,610.7412282614565,0.6217436128175666,1.7530612423846796,-377.97139651353143
108,607.9332595393158,0.6217436128175666,1.7530612423846796,-376.22555989554894
109,605.138200848429,0.6217436128175666,1.7530612423846796,-374.4877500070399
110,602.3559928331106,0.6217436128175666,1.7530612423846796,-372.7579299439858
111,599.5865764105715,0.6217436128175666,1.7530612423846796,-371.03606297204004
112,596.8298927696643,0.6217436128175666,1.7530612423846796,-369.3221125257473
113,594.0858833696335,0.6217436128175666,1.7530612423846796,-367.6160422077668
114,591.3544899388748,0.6217436128175666,1.7530612423846796,-365.91781578810077
115,588.6356544736939,0.6217436128175666,1.7530612423846796,-364.2273972033226
116,585.9293192370772,0.6217436128175666,1.7530612423846796,-362.54475055581304
117,583.2354267574646,0.6217436128175666,1.7530612423846796,-360.8698401129966
118,580.5539198275314,0.6217436128175666,1.7530612423846796,-359.2026303065847
119,577.8847415029701,0.6217436128175666,1.7530612423846796,-357.54308573181754
120,575.2278351012826,0.6217436128175666,1.7530612423846796,-355.89117114671427
121,572.5831442005772,0.6217436128175666,1.7530612423846796,-354.2468514713239
122,569.9506126383689,0.6217436128175666,1.7530612423846796,-352.61009178698026
123,567.3301845103894,0.6217436128175666,1.7530612423846796,-350.9808573355615
124,564.7218041693963,0.6217436128175666,1.7530612423846796,-349.3591135187501
125,562.1254162239942,0.6217436128175666,1.7530612423846796,-347.74482589729985
126,559.5409655374569,0.6217436128175666,1.7530612423846796,-346.1379601903034
127,556.9683972265575,0.6217436128175666,1.7530612423846796,-344.53848227446474
128,554.4076566604016,0.6217436128175666,1.7530612423846796,-342.94635818337446
129,551.8586894592698,0.6217436128175666,1.7530612423846796,-341.36155410678936
130,549.3214414934596,0.6217436128175666,1.7530612423846796,-339.78403638991244
131,546.7958588821377,0.6217436128175666,1.7530612423846796,-338.21377153267997
132,544.2818879921957,0.6217436128175666,1.7530612423846796,-336.65072618904924
133,541.7794754371104,0.6217436128175666,1.7530612423846796,-335.09486716629044
134,539.288568075812,0.6217436128175666,1.7530612423846796,-333.5461614242829
135,536.8091130115531,0.6217436128175666,1.7530612423846796,-332.0045760748118
136,534.3410575907868,0.6217436128175666,1.7530612423846796,-330.4700783808706
137,531.8843494020482,0.6217436128175666,1.7530612423846796,-328.94263575596574
138,529.4389362748412,0.6217436128175666,1.7530612423846796,-327.42221576342456
139,527.0047662785324,0.6217436128175666,1.7530612423846796,-325.9087861157074
140,524.5817877212451,0.6217436128175666,1.7530612423846796,-324.40231467372007
141,522.1699491487639,0.6217436128175666,1.7530612423846796,-322.9027694461328
142,519.7691993434407,0.6217436128175666,1.7530612423846796,-321.4101185887002
143,517.3794873231096,0.6217436128175666,1.7530612423846796,-319.92433040358594
144,515.0007623400007,0.6217436128175666,1.7530612423846796,-318.4453733386884
145,512.6329738796646,0.6217436128175666,1.7530612423846796,-316.9732159869713
146,510.2760716598992,0.6217436128175666,1.7530612423846796,-315.5078270857966
147,507.9300056296812,0.6217436128175666,1.7530612423846796,-314.0491755162603
148,505.5947259681058,0.6217436128175666,1.7530612423846796,-312.59723030253303
149,503.2701830833251,0.6217436128175666,1.7530612423846796,-311.1519606112001
150,500.95632761149716,0.6217436128175666,1.7530612423846796,-309.7133357506081
151,498.65311041573744,0.6217436128175666,1.7530612423846796,-308.2813251702129
152,496.3604825850744,0.6217436128175666,1.7530612423846796,-306.85589845993036
153,494.0783954334132,0.6217436128175666,1.7530612423846796,-305.437025349492
154,491.8068004984988,0.6217436128175666,1.7530612423846796,-304.0246757078002
155,489.5456495408884,0.6217436128175666,1.7530612423846796,-302.6188195422896
156,487.294894542927,0.6217436128175666,1.7530612423846796,-301.2194269982899
157,485.0544877077271,0.6217436128175666,1.7530612423846796,-299.82646835839154
158,482.8243814581554,0.6217436128175666,1.7530612423846796,-298.4399140418158
159,480.6045284358199,0.6217436128175666,1.7530612423846796,-297.05973460378493
160,478.39488150006576,0.6217436128175666,1.7530612423846796,-295.68590073489787
161,476.1953937269741,0.6217436128175666,1.7530612423846796,-294.3183832605078
162,474.0060184083647,0.6217436128175666,1.7530612423846796,-292.957153140102
163,471.82670905080647,0.6217436128175666,1.7530612423846796,-291.6021814666866
164,469.65741937462667,0.6217436128175666,1.7530612423846796,-290.25343946617073
165,467.4981033129306,0.6217436128175666,1.7530612423846796,-288.91089849675683
166,465.3487150106224,0.6217436128175666,1.7530612423846796,-287.5745300483319
167,463.2092088234312,0.6217436128175666,1.7530612423846796,-286.2443057418621
168,461.0795393169432,0.6217436128175666,1.7530612423846796,-284.9201973287909
169,458.9596612656346,0.6217436128175666,1.7530612423846796,-283.6021766904376
170,456.84952965191263,0.6217436128175666,1.7530612423846796,-282.29021583740155
171,454.7490996651593,0.6217436128175666,1.7530612423846796,-280.98428690896714
172,452.6583267007791,0.6217436128175666,1.7530612423846796,-279.6843621725121
173,450.5771663592541,0.6217436128175666,1.7530612423846796,-278.39041402291974
174,448.50557444519774,0.6217436128175666,1.7530612423846796,-277.10241498199065
175,446.4435069664186,0.6217436128175666,1.7530612423846796,-275.8203376978609
176,444.39092013298557,0.6217436128175666,1.7530612423846796,-274.5441549444205
177,442.34777035629725,0.6217436128175666,1.7530612423846796,-273.2738396207349
178,440.31401424815857,0.6217436128175666,1.7530612423846796,-272.009364750471
179,438.28960861985627,0.6217436128175666,1.7530612423846796,-270.7507034813221
180,436.2745104812438,0.6217436128175666,1.7530612423846796,-269.4978290844392
181,434.2686770398278,0.6217436128175666,1.7530612423846796,-268.25071495386294
182,432.2720656998591,0.6217436128175666,1.7530612423846796,-267.00933460595826
183,430.2846340614297,0.6217436128175666,1.7530612423846796,-265.7736616788532
184,428.30633991956984,0.6217436128175666,1.7530612423846796,-264.54366993187745
185,426.3371412633534,0.6217436128175666,1.7530612423846796,-263.3193332450059
186,424.3769962750056,0.6217436128175666,1.7530612423846796,-262.1006256183043
187,422.4258633290141,0.6217436128175666,1.7530612423846796,-260.8875211713762
188,420.48370099124725,0.6217436128175666,1.7530612423846796,-259.67999414281485
189,418.5504680180712,0.6217436128175666,1.7530612423846796,-258.47801888965427
190,416.6261233554759,0.6217436128175666,1.7530612423846796,-257.2815698868261
191,414.71062613820305,0.6217436128175666,1.7530612423846796,-256.09062172661686
192,412.8039356888775,0.6217436128175666,1.7530612423846796,-254.90514911812843
193,410.9060115171456,0.6217436128175666,1.7530612423846796,-253.72512688674206
194,409.01681331881224,0.6217436128175666,1.7530612423846796,-252.55052997358183
195,407.1363009749871,0.6217436128175666,1.7530612423846796,-251.38133343498396
196,405.264434551232,0.6217436128175666,1.7530612423846796,-250.21751244196656
197,403.40117429671267,0.6217436128175666,1.7530612423846796,-249.05904227970234
198,401.5464806433561,0.6217436128175666,1.7530612423846796,-247.90589834699463
199,399.7003142050077,0.6217436128175666,1.7530612423846796,-246.75805615575337
200,397.8626357765969,0.6217436128175666,1.7530612423846796,-245.61549133047632
201,396.0334063333038,0.6217436128175666,1.7530612423846796,-244.478179607731
202,394.2125870297301,0.6217436128175666,1.7530612423846796,-243.34609683563912
203,392.4001391990762,0.6217436128175666,1.7530612423846796,-242.219218973365
204,390.5960243523171,0.6217436128175666,1.7530612423846796,-241.09752209060318
205,388.80020417738695,0.6217436128175666,1.7530612423846796,-239.98098236707142
206,387.0126405383646,0.6217436128175666,1.7530612423846796,-238.86957609200437
207,385.2332954746655,0.6217436128175666,1.7530612423846796,-237.763279663651
208,383.4621312002329,0.6217436128175666,1.7530612423846796,-236.66206958877183
209,381.69911010273717,0.6217436128175666,1.7530612423846796,-235.56592248214127
210,379.94419474277663,0.6217436128175666,1.7530612423846796,-234.47481506605035
211,378.1973478530823,0.6217436128175666,1.7530612423846796,-233.3887241698127
212,376.45853233772766,0.6217436128175666,1.7530612423846796,-232.30762672927284
213,374.7277112713389,0.6217436128175666,1.7530612423846796,-231.23149978631554
214,373.0048478983121,0.6217436128175666,1.7530612423846796,-230.1603204883788
215,371.28990563203257,0.6217436128175666,1.7530612423846796,-229.09406608796863
216,369.58284805409716,0.6217436128175666,1.7530612423846796,-228.03271394217546
217,367.8836389135427,0.6217436128175666,1.7530612423846796,-226.9762415121945
218,366.1922421260737,0.6217436128175666,1.7530612423846796,-225.92462636284552
219,364.5086217732978,0.6217436128175666,1.7530612423846796,-224.87784616209743
220,362.8327421019624,0.6217436128175666,1.7530612423846796,-223.83587868059385
221,361.16456752319516,0.6217436128175666,1.7530612423846796,-222.79870179118066
222,359.50406261174976,0.6217436128175666,1.7530612423846796,-221.76629346843728
223,357.8511921052512,0.6217436128175666,1.7530612423846796,-220.73863178820727
224,356.20592090344866,0.6217436128175666,1.7530612423846796,-219.71569492713385
225,354.56821406746974,0.6217436128175666,1.7530612423846796,-218.6974611621963
226,352.93803681907787,0.6217436128175666,1.7530612423846796,-217.68390887024813
227,351.3153545399355,0.6217436128175666,1.7530612423846796,-216.67501652755914
228,349.7001327708668,0.6217436128175666,1.7530612423846796,-215.67076270935675
229,348.092337211127,0.6217436128175666,1.7530612423846796,-214.6711260893721
230,346.49193371767393,0.6217436128175666,1.7530612423846796,-213.67608543938672
231,344.89888830444244,0.6217436128175666,1.7530612423846796,-212.68561962878172
232,343.3131671416243,0.6217436128175666,1.7530612423846796,-211.6997076240899
233,341.7347365549474,0.6217436128175666,1.7530612423846796,-210.71832848854766
234,340.1635630249622,0.6217436128175666,1.7530612423846796,-209.7414613816513
235,338.5996131863295,0.6217436128175666,1.7530612423846796,-208.7690855587144
236,337.04285382711186,0.6217436128175666,1.7530612423846796,-207.80118037042683
237,335.49325188806904,0.6217436128175666,1.7530612423846796,-206.83772526241725
238,333.9507744619545,0.6217436128175666,1.7530612423846796,-205.87869977481526
239,332.4153887928178,0.6217436128175666,1.7530612423846796,-204.9240835418179
240,330.8870622753084,0.6217436128175666,1.7530612423846796,-203.9738562912567
241,329.36576245398317,0.6217436128175666,1.7530612423846796,-203.02799784416723
242,327.8514570226186,0.6217436128175666,1.7530612423846796,-202.08648811436137
243,326.34411382352243,0.6217436128175666,1.7530612423846796,-201.14930710799933
244,324.8437008468523,0.6217436128175666,1.7530612423846796,-200.21643492316608
245,323.35018622993556,0.6217436128175666,1.7530612423846796,-199.28785174944844
246,321.8635382565924,0.6217436128175666,1.7530612423846796,-198.36353786751414
247,320.3837253564636,0.6217436128175666,1.7530612423846796,-197.443473648694
248,318.910716104338,0.6217436128175666,1.7530612423846796,-196.52763955456376
249,317.4444792194868,0.6217436128175666,1.7530612423846796,-195.61601613653
250,315.9849835649987,0.6217436128175666,1.7530612423846796,-194.708584035417
251,314.5321981471182,0.6217436128175666,1.7530612423846796,-193.80532398105532
252,313.08609211458923,0.6217436128175666,1.7530612423846796,-192.90621679187348
253,311.6466347579975,0.6217436128175666,1.7530612423846796,-192.0112433744893
254,310.21379550912,0.6217436128175666,1.7530612423846796,-191.12038472330542
255,308.78754394027544,0.6217436128175666,1.7530612423846796,-190.23362192010526
256,307.3678497636777,0.6217436128175666,1.7530612423846796,-189.35093613365135
257,305.95468283079407,0.6217436128175666,1.7530612423846796,-188.47230861928594
258,304.5480131317029,0.6217436128175666,1.7530612423846796,-187.59772071853197
259,303.14781079445765,0.6217436128175666,1.7530612423846796,-186.72715385869753
260,301.7540460844524,0.6217436128175666,1.7530612423846796,-185.86058955248123
261,300.36668940378996,0.6217436128175666,1.7530612423846796,-184.99800939757958
262,298.9857112906544,0.6217436128175666,1.7530612423846796,-184.13939507629672
263,297.61108241868385,0.6217436128175666,1.7530612423846796,-183.28472835515439
264,296.2427735963488,0.6217436128175666,1.7530612423846796,-182.43399108450564
265,294.88075576633184,0.6217436128175666,1.7530612423846796,-181.58716519814897
266,293.52500000491045,0.6217436128175666,1.7530612423846796,-180.7442327129446
267,292.1754775213438,0.6217436128175666,1.7530612423846796,-179.90517572843333
268,290.83215965725975,0.6217436128175666,1.7530612423846796,-179.06997642645533
269,289.4950178860472,0.6217436128175666,1.7530612423846796,-178.23861707077236
270,288.1640238122504,0.6217436128175666,1.7530612423846796,-177.41108000669115
271,286.8391491709652,0.6217436128175666,1.7530612423846796,-176.58734766068812
272,285.52036582724025,0.6217436128175666,1.7530612423846796,-175.76740254003695
273,284.2076457754777,0.6217436128175666,1.7530612423846796,-174.95122723243605
274,282.9009611388399,0.6217436128175666,1.7530612423846796,-174.13880440563963
275,281.6002841686564,0.6217436128175666,1.7530612423846796,-173.33011680708915
276,280.3055872438354,0.6217436128175666,1.7530612423846796,-172.52514726354715
277,279.01684287027757,0.6217436128175666,1.7530612423846796,-171.723878680733
278,277.7340236802906,0.6217436128175666,1.7530612423846796,-170.92629404295877
279,276.4571024320095,0.6217436128175666,1.7530612423846796,-170.132376412769
280,275.18605200881746,0.6217436128175666,1.7530612423846796,-169.34210893058025
281,273.9208454187699,0.6217436128175666,1.7530612423846796,-168.5554748143235
282,272.66145579402234,0.6217436128175666,1.7530612423846796,-167.772457359088
283,271.40785639025813,0.6217436128175666,1.7530612423846796,-166.99303993676568
284,270.1600205861217,0.6217436128175666,1.7530612423846796,-166.21720599569878
285,268.9179218826528,0.6217436128175666,1.7530612423846796,-165.44493906032804
286,267.6815339027238,0.6217436128175666,1.7530612423846796,-164.67622273084274
287,266.45083039048023,0.6217436128175666,1.7530612423846796,-163.91104068283317
288,265.22578521078196,0.6217436128175666,1.7530612423846796,-163.14937666694283
289,264.006372348649,0.6217436128175666,1.7530612423846796,-162.39121450852406
290,262.7925659087089,0.6217436128175666,1.7530612423846796,-161.63653810729448
291,261.5843401146467,0.6217436128175666,1.7530612423846796,-160.88533143699487
292,260.3816693086583,0.6217436128175666,1.7530612423846796,-160.13757854504942
293,259.18452795090417,0.6217436128175666,1.7530612423846796,-159.39326355222605
294,257.9928906189682,0.6217436128175666,1.7530612423846796,-158.6523706522999
295,256.80673200731735,0.6217436128175666,1.7530612423846796,-157.9148841117174
296,255.62602692676398,0.6217436128175666,1.7530612423846796,-157.1807882692621
297,254.45075030393218,0.6217436128175666,1.7530612423846796,-156.45006753572264
298,253.28087718072354,0.6217436128175666,1.7530612423846796,-155.72270639356074
299,252.11638271378837,0.6217436128175666,1.7530612423846796,-154.9986893965824
300,250.95724217399768,0.6217436128175666,1.7530612423846796,-154.27800116960964
301,249.803430945918,0.6217436128175666,1.7530612423846796,-153.5606264081539
302,248.65492452728938,0.6217436128175666,1.7530612423846796,-152.84654987809157
303,247.5116985285038,0.6217436128175666,1.7530612423846796,-152.13575641533967
304,246.3737286720882,0.6217436128175666,1.7530612423846796,-151.42823092553434
305,245.24099079218846,0.6217436128175666,1.7530612423846796,-150.72395838371014
306,244.11346083405627,0.6217436128175666,1.7530612423846796,-150.022923833981
307,242.99111485353907,0.6217436128175666,1.7530612423846796,-149.32511238922297
308,241.8739290165702,0.6217436128175666,1.7530612423846796,-148.63050923075733
309,240.7618795986637,0.6217436128175666,1.7530612423846796,-147.93909960803649
310,239.65494298441033,0.6217436128175666,1.7530612423846796,-147.25086883833052
311,238.55309566697568,0.6217436128175666,1.7530612423846796,-146.56580230641538
312,237.4563142476021,0.6217436128175666,1.7530612423846796,-145.88388546426287
313,236.36457543511037,0.6217436128175666,1.7530612423846796,-145.2051038307311
314,235.2778560454058,0.6217436128175666,1.7530612423846796,-144.52944299125727
315,234.196133000986,0.6217436128175666,1.7530612423846796,-143.8568885975517
316,233.11938333045038,0.6217436128175666,1.7530612423846796,-143.18742636729274
317,232.0475841680132,0.6217436128175666,1.7530612423846796,-142.52104208382423
318,230.9807127530168,0.6217436128175666,1.7530612423846796,-141.85772159585255
319,229.91874642944904,0.6217436128175666,1.7530612423846796,-141.19745081714694
320,228.86166264546196,0.6217436128175666,1.7530612423846796,-140.54021572623998
321,227.8094389528927,0.6217436128175666,1.7530612423846796,-139.8860023661297
322,226.76205300678762,0.6217436128175666,1.7530612423846796,-139.234796843984
323,225.71948256492655,0.6217436128175666,1.7530612423846796,-138.58658533084449
324,224.68170548735122,0.6217436128175666,1.7530612423846796,-137.94135406133356
325,223.64869973589492,0.6217436128175666,1.7530612423846796,-137.2990893333618
326,222.62044337371435,0.6217436128175666,1.7530612423846796,-136.659777507837
327,221.59691456482457,0.6217436128175666,1.7530612423846796,-136.023405008375
328,220.57809157363397,0.6217436128175666,1.7530612423846796,-135.38995832101054
329,219.5639527644836,0.6217436128175666,1.7530612423846796,-134.75942399391087
330,218.55447660118753,0.6217436128175666,1.7530612423846796,-134.13178863708998
331,217.54964164657525,0.6217436128175666,1.7530612423846796,-133.50703892212397
332,216.54942656203727,0.6217436128175666,1.7530612423846796,-132.8851615818687
333,215.55381010707077,0.6217436128175666,1.7530612423846796,-132.2661434101772
334,214.56277113882928,0.6217436128175666,1.7530612423846796,-131.64997126161973
335,213.57628861167362,0.6217436128175666,1.7530612423846796,-131.03663205120458
336,212.5943415767246,0.6217436128175666,1.7530612423846796,-130.42611275409988
337,211.61690918141912,0.6217436128175666,1.7530612423846796,-129.81840040535772
338,210.64397066906608,0.6217436128175666,1.7530612423846796,-129.213482099638
339,209.67550537840634,0.6217436128175666,1.7530612423846796,-128.61134499093478
340,208.71149274317384,0.6217436128175666,1.7530612423846796,-128.01197629230356
341,207.75191229165856,0.6217436128175666,1.7530612423846796,-127.41536327558934
342,206.79674364627274,0.6217436128175666,1.7530612423846796,-126.82149327115711
343,205.84596652311683,0.6217436128175666,1.7530612423846796,-126.23035366762186
344,204.89956073154949,0.6217436128175666,1.7530612423846796,-125.64193191158131
345,203.95750617375873,0.6217436128175666,1.7530612423846796,-125.05621550734922
346,203.0197828443349,0.6217436128175666,1.7530612423846796,-124.47319201668995
347,202.0863708298467,0.6217436128175666,1.7530612423846796,-123.89284905855472
348,201.15725030841682,0.6217436128175666,1.7530612423846796,-123.31517430881797
349,200.2324015493022,0.6217436128175666,1.7530612423846796,-122.7401555000162
350,199.31180491247466,0.6217436128175666,1.7530612423846796,-122.16778042108734
351,198.39544084820352,0.6217436128175666,1.7530612423846796,-121.59803691711122
352,197.48328989664134,0.6217436128175666,1.7530612423846796,-121.03091288905196
353,196.5753326874095,0.6217436128175666,1.7530612423846796,-120.46639629350041
354,195.67154993918768,0.6217436128175666,1.7530612423846796,-119.90447514241879
355,194.77192245930405,0.6217436128175666,1.7530612423846796,-119.34513750288598
356,193.87643114332758,0.6217436128175666,1.7530612423846796,-118.78837149684401
357,192.98505697466322,0.6217436128175666,1.7530612423846796,-118.23416530084637
358,192.0977810241468,0.6217436128175666,1.7530612423846796,-117.68250714580616
359,191.21458444964372,0.6217436128175666,1.7530612423846796,-117.13338531674651
360,190.3354484956489,0.6217436128175666,1.7530612423846796,-116.58678815255195
361,189.46035449288806,0.6217436128175666,1.7530612423846796,-116.04270404572044
362,188.5892838579221,0.6217436128175666,1.7530612423846796,-115.50112144211742
363,187.72221809275138,0.6217436128175666,1.7530612423846796,-114.96202884072974
364,186.85913878442352,0.6217436128175666,1.7530612423846796,-114.4254147934219
365,186.00002760464238,0.6217436128175666,1.7530612423846796,-113.89126790469281
366,185.14486630937847,0.6217436128175666,1.7530612423846796,-113.35957683143367
367,184.29363673848243,0.6217436128175666,1.7530612423846796,-112.83033028268763
368,183.4463208152981,0.6217436128175666,1.7530612423846796,-112.30351701940914
369,182.6029005462795,0.6217436128175666,1.7530612423846796,-111.77912585422595
370,181.76335802060854,0.6217436128175666,1.7530612423846796,-111.2571456512013
371,180.92767540981444,0.6217436128175666,1.7530612423846796,-110.73756532559736
372,180.0958349673959,0.6217436128175666,1.7530612423846796,-110.22037384364029
373,179.26781902844303,0.6217436128175666,1.7530612423846796,-109.70556022228521
374,178.4436100092631,0.6217436128175666,1.7530612423846796,-109.19311352898346
375,177.62319040700683,0.6217436128175666,1.7530612423846796,-108.6830228814503
376,176.8065427992966,0.6217436128175666,1.7530612423846796,-108.17527744743371
377,175.99364984385724,0.6217436128175666,1.7530612423846796,-107.6698664444849
378,175.18449427814642,0.6217436128175666,1.7530612423846796,-107.1667791397284
379,174.3790589189891,0.6217436128175666,1.7530612423846796,-106.66600484963493
380,173.57732666221222,0.6217436128175666,1.7530612423846796,-106.16753293979409
381,172.77928048228145,0.6217436128175666,1.7530612423846796,-105.67135282468867
382,171.98490343194024,0.6217436128175666,1.7530612423846796,-105.17745396747016
383,171.1941786418489,0.6217436128175666,1.7530612423846796,-104.68582587973437
384,170.40708932022713,0.6217436128175666,1.7530612423846796,-104.19645812129912
385,169.62361875249712,0.6217436128175666,1.7530612423846796,-103.70934029998243
386,168.8437503009286,0.6217436128175666,1.7530612423846796,-103.22446207138178
387,168.06746740428605,0.6217436128175666,1.7530612423846796,-102.74181313865475
388,167.2947535774761,0.6217436128175666,1.7530612423846796,-102.26138325229984
389,166.52559241119803,0.6217436128175666,1.7530612423846796,-101.78316220993915
390,165.75996757159524,0.6217436128175666,1.7530612423846796,-101.30713985610164
391,164.99786279990815,0.6217436128175666,1.7530612423846796,-100.8333060820074
392,164.23926191212962,0.6217436128175666,1.7530612423846796,-100.36165082535337
393,163.48414879866024,0.6217436128175666,1.7530612423846796,-99.89216407009899
394,162.73250742396692,0.6217436128175666,1.7530612423846796,-99.424835846254
395,161.98432182624222,0.6217436128175666,1.7530612423846796,-98.95965622966658
396,161.23957611706516,0.6217436128175666,1.7530612423846796,-98.49661534181244
397,160.4982544810645,0.6217436128175666,1.7530612423846796,-98.03570334958556
398,159.7603411755819,0.6217436128175666,1.7530612423846796,-97.57691046508867
399,159.02582053033834,0.6217436128175666,1.7530612423846796,-97.12022694542584
400,158.294676947101,0.6217436128175666,1.7530612423846796,-96.66564309249549
401,157.5668948993521,0.6217436128175666,1.7530612423846796,-96.2131492527843
402,156.84245893195953,0.6217436128175666,1.7530612423846796,-95.76273581716266
403,156.121353660848,0.6217436128175666,1.7530612423846796,-95.31439322067999
404,155.40356377267273,0.6217436128175666,1.7530612423846796,-94.86811194236198
405,154.6890740244942,0.6217436128175666,1.7530612423846796,-94.42388250500835
406,153.9778692434544,0.6217436128175666,1.7530612423846796,-93.98169547499154
407,153.269934326455,0.6217436128175666,1.7530612423846796,-93.54154146205663
408,152.5652542398359,0.6217436128175666,1.7530612423846796,-93.10341111912147
409,151.8638140190565,0.6217436128175666,1.7530612423846796,-92.66729514207853
410,151.16559876837775,0.6217436128175666,1.7530612423846796,-92.2331842695972
411,150.4705936605458,0.6217436128175666,1.7530612423846796,-91.80106928292712
412,149.77878393647757,0.6217436128175666,1.7530612423846796,-91.3709410057026
413,149.09015490494647,0.6217436128175666,1.7530612423846796,-90.9427903037474
414,148.40469194227109,0.6217436128175666,1.7530612423846796,-90.51660808488097
415,147.72238049200442,0.6217436128175666,1.7530612423846796,-90.09238529872538
416,147.04320606462463,0.6217436128175666,1.7530612423846796,-89.67011293651296
417,146.36715423722794,0.6217436128175666,1.7530612423846796,-89.24978203089543
418,145.69421065322146,0.6217436128175666,1.7530612423846796,-88.83138365575284
419,145.02436102201892,0.6217436128175666,1.7530612423846796,-88.41490892600446
420,144.357591118737,0.6217436128175666,1.7530612423846796,-88.00034899741993
421,143.69388678389313,0.6217436128175666,1.7530612423846796,-87.58769506643144
422,143.03323392310548,0.6217436128175666,1.7530612423846796,-87.17693836994705
423,142.37561850679256,0.6217436128175666,1.7530612423846796,-86.76807018516413
424,141.7210265698761,0.6217436128175666,1.7530612423846796,-86.36108182938445
425,141.06944421148415,0.6217436128175666,1.7530612423846796,-85.95596465982965
426,140.42085759465593,0.6217436128175666,1.7530612423846796,-85.55271007345775
427,139.7752529460484,0.6217436128175666,1.7530612423846796,-85.15130950678068
428,139.13261655564298,0.6217436128175666,1.7530612423846796,-84.75175443568197
429,138.49293477645497,0.6217436128175666,1.7530612423846796,-84.35403637523605
430,137.85619402424365,0.6217436128175666,1.7530612423846796,-83.95814687952802
