,gamma,informativity,complexity,J
53,84.9740251264236,0.6218972846389572,1.7530612423846796,-51.09205424858067
54,84.7133717820048,0.6218972846389572,1.7530612423846796,-50.929954641454565
55,84.45351797798497,0.6218972846389572,1.7530612423846796,-50.768352266331526
56,84.19446126181614,0.6218972846389572,1.7530612423846796,-50.60724559797865
57,83.93619918847337,0.6218972846389572,1.7530612423846796,-50.44663311584155
58,83.67872932043154,0.6218972846389572,1.7530612423846796,-50.28651330402999
59,83.42204922764277,0.6218972846389572,1.7530612423846796,-50.126884651303776
60,83.16615648751296,0.6218972846389572,1.7530612423846796,-49.96774565105822
61,82.9110486848794,0.6218972846389572,1.7530612423846796,-49.8090948013102
62,82.6567234119877,0.6218972846389572,1.7530612423846796,-49.65093060468379
63,82.40317826846903,0.6218972846389572,1.7530612423846796,-49.49325156839614
64,82.15041086131772,0.6218972846389572,1.7530612423846796,-49.33605620424351
65,81.8984188048684,0.6218972846389572,1.7530612423846796,-49.179343028587084
66,81.64719972077364,0.6218972846389572,1.7530612423846796,-49.02311056233907
67,81.39675123798155,0.6218972846389572,1.7530612423846796,-48.86735733094872
68,81.14707099271315,0.6218972846389572,1.7530612423846796,-48.71208186438832
69,80.89815662844039,0.6218972846389572,1.7530612423846796,-48.557282697139456
70,80.6500057958636,0.6218972846389572,1.7530612423846796,-48.40295836817906
71,80.40261615288959,0.6218972846389572,1.7530612423846796,-48.249107420965714
72,80.15598536460938,0.6218972846389572,1.7530612423846796,-48.09572840342589
73,79.91011110327611,0.6218972846389572,1.7530612423846796,-47.942819867940116
74,79.66499104828333,0.6218972846389572,1.7530612423846796,-47.790380371329555
75,79.42062288614274,0.6218972846389572,1.7530612423846796,-47.63840847484211
76,79.17700431046268,0.6218972846389572,1.7530612423846796,-47.486902744139066
77,78.93413302192621,0.6218972846389572,1.7530612423846796,-47.33586174928148
78,78.69200672826933,0.6218972846389572,1.7530612423846796,-47.18528406471657
79,78.45062314425958,0.6218972846389572,1.7530612423846796,-47.03516826926448
80,78.20997999167419,0.6218972846389572,1.7530612423846796,-46.88551294610467
81,77.97007499927878,0.6218972846389572,1.7530612423846796,-46.736316682762634
82,77.73090590280594,0.6218972846389572,1.7530612423846796,-46.58757807109662
83,77.49247044493362,0.6218972846389572,1.7530612423846796,-46.43929570728418
84,77.25476637526414,0.6218972846389572,1.7530612423846796,-46.2914681918091
85,77.01779145030267,0.6218972846389572,1.7530612423846796,-46.14409412944804
86,76.78154343343624,0.6218972846389572,1.7530612423846796,-45.99717212925747
87,76.54602009491265,0.6218972846389572,1.7530612423846796,-45.850700804560546
88,76.31121921181918,0.6218972846389572,1.7530612423846796,-45.70467877293389
89,76.07713856806194,0.6218972846389572,1.7530612423846796,-45.55910465619473
90,75.84377595434464,0.6218972846389572,1.7530612423846796,-45.41397708038768
91,75.61112916814801,0.6218972846389572,1.7530612423846796,-45.269294675772024
92,75.37919601370889,0.6218972846389572,1.7530612423846796,-45.12505607680858
93,75.14797430199941,0.6218972846389572,1.7530612423846796,-44.98125992214689
94,74.91746185070653,0.6218972846389572,1.7530612423846796,-44.837904854612376
95,74.68765648421123,0.6218972846389572,1.7530612423846796,-44.69498952119349
96,74.4585560335682,0.6218972846389572,1.7530612423846796,-44.55251257302903
97,74.23015833648525,0.6218972846389572,1.7530612423846796,-44.410472665395346
98,74.00246123730277,0.6218972846389572,1.7530612423846796,-44.26886845769359
99,73.7754625869737,0.6218972846389572,1.7530612423846796,-44.12769861343724
100,73.54916024304293,0.6218972846389572,1.7530612423846796,-43.986961800239264
101,73.3235520696273,0.6218972846389572,1.7530612423846796,-43.84665668979972
102,73.09863593739536,0.6218972846389572,1.7530612423846796,-43.706781957893185
103,72.87440972354717,0.6218972846389572,1.7530612423846796,-43.567336284356124
104,72.65087131179455,0.6218972846389572,1.7530612423846796,-43.428318353074665
105,72.4280185923407,0.6218972846389572,1.7530612423846796,-43.28972685197191
106,72.2058494618607,0.6218972846389572,1.7530612423846796,-43.1515604729958
107,71.9843618234814,0.6218972846389572,1.7530612423846796,-43.01381791210661
108,71.76355358676163,0.6218972846389572,1.7530612423846796,-42.876497869264675
109,71.54342266767267,0.6218972846389572,1.7530612423846796,-42.73959904841817
110,71.32396698857832,0.6218972846389572,1.7530612423846796,-42.6031201574908
111,71.10518447821549,0.6218972846389572,1.7530612423846796,-42.46705990836966
112,70.88707307167464,0.6218972846389572,1.7530612423846796,-42.33141701689312
113,70.66963071038005,0.6218972846389572,1.7530612423846796,-42.19619020283853
114,70.45285534207076,0.6218972846389572,1.7530612423846796,-42.06137818991038
115,70.2367449207809,0.6218972846389572,1.7530612423846796,-41.92697970572802
116,70.02129740682051,0.6218972846389572,1.7530612423846796,-41.79299348181385
117,69.80651076675635,0.6218972846389572,1.7530612423846796,-41.65941825358122
118,69.5923829733925,0.6218972846389572,1.7530612423846796,-41.526252760322514
119,69.37891200575149,0.6218972846389572,1.7530612423846796,-41.39349574519732
120,69.16609584905495,0.6218972846389572,1.7530612423846796,-41.26114595522044
121,68.95393249470487,0.6218972846389572,1.7530612423846796,-41.12920214125023
122,68.74241994026445,0.6218972846389572,1.7530612423846796,-40.99766305797669
123,68.53155618943923,0.6218972846389572,1.7530612423846796,-40.8665274639097
124,68.32133925205835,0.6218972846389572,1.7530612423846796,-40.73579412136741
125,68.1117671440556,0.6218972846389572,1.7530612423846796,-40.60546179646444
126,67.90283788745086,0.6218972846389572,1.7530612423846796,-40.47552925910031
127,67.69454951033138,0.6218972846389572,1.7530612423846796,-40.345995282947854
128,67.48690004683306,0.6218972846389572,1.7530612423846796,-40.21685864544151
129,67.27988753712208,0.6218972846389572,1.7530612423846796,-40.08811812776596
130,67.07351002737622,0.6218972846389572,1.7530612423846796,-39.95977251484445
131,66.86776556976653,0.6218972846389572,1.7530612423846796,-39.83182059532748
132,66.66265222243904,0.6218972846389572,1.7530612423846796,-39.7042611615813
133,66.4581680494961,0.6218972846389572,1.7530612423846796,-39.577093009676446
134,66.25431112097851,0.6218972846389572,1.7530612423846796,-39.45031493937652
135,66.05107951284701,0.6218972846389572,1.7530612423846796,-39.32392575412673
136,65.84847130696429,0.6218972846389572,1.7530612423846796,-39.197924261042694
137,65.6464845910768,0.6218972846389572,1.7530612423846796,-39.072309270899126
138,65.44511745879672,0.6218972846389572,1.7530612423846796,-38.947079598118606
139,65.244368009584,0.6218972846389572,1.7530612423846796,-38.82223406076045
140,65.04423434872834,0.6218972846389572,1.7530612423846796,-38.697771480509466
141,64.84471458733142,0.6218972846389572,1.7530612423846796,-38.57369068266491
142,64.64580684228905,0.6218972846389572,1.7530612423846796,-38.449990496129395
143,64.44750923627323,0.6218972846389572,1.7530612423846796,-38.32666975339776
144,64.24981989771473,0.6218972846389572,1.7530612423846796,-38.203727290546155
145,64.0527369607851,0.6218972846389572,1.7530612423846796,-38.08116194722094
146,63.85625856537933,0.6218972846389572,1.7530612423846796,-37.95897256662788
147,63.66038285709818,0.6218972846389572,1.7530612423846796,-37.837157995521096
148,63.465107987230596,0.6218972846389572,1.7530612423846796,-37.71571708419222
149,63.27043211273647,0.6218972846389572,1.7530612423846796,-37.594648686459614
150,63.076353396228996,0.6218972846389572,1.7530612423846796,-37.473951659657395
151,62.88287000595754,0.6218972846389572,1.7530612423846796,-37.35362486462484
152,62.689980115790284,0.6218972846389572,1.7530612423846796,-37.233667165695515
153,62.497681905196856,0.6218972846389572,1.7530612423846796,-37.114077430686535
154,62.30597355923142,0.6218972846389572,1.7530612423846796,-36.994854530888
155,62.11485326851524,0.6218972846389572,1.7530612423846796,-36.875997341052205
156,61.92431922921986,0.6218972846389572,1.7530612423846796,-36.757504739383116
157,61.73436964304997,0.6218972846389572,1.7530612423846796,-36.639375607525764
158,61.545002717226346,0.6218972846389572,1.7530612423846796,-36.52160883055563
159,61.35621666446914,0.6218972846389572,1.7530612423846796,-36.40420329696821
160,61.16800970298076,0.6218972846389572,1.7530612423846796,-36.28715789866844
161,60.98038005642929,0.6218972846389572,1.7530612423846796,-36.17047153096031
162,60.793325953931614,0.6218972846389572,1.7530612423846796,-36.054143092536435
163,60.60684563003662,0.6218972846389572,1.7530612423846796,-35.93817148546754
164,60.420937324708724,0.6218972846389572,1.7530612423846796,-35.82255561519229
165,60.23559928331106,0.6218972846389572,1.7530612423846796,-35.70729439050678
166,60.05082975658911,0.6218972846389572,1.7530612423846796,-35.59238672355438
167,59.866627000654084,0.6218972846389572,1.7530612423846796,-35.477831529815376
168,59.6829892769664,0.6218972846389572,1.7530612423846796,-35.36362772809672
169,59.499914852319485,0.6218972846389572,1.7530612423846796,-35.249774240521965
170,59.31740199882314,0.6218972846389572,1.7530612423846796,-35.13626999252088
171,59.135448993887486,0.6218972846389572,1.7530612423846796,-35.0231139128195
172,58.95405412020659,0.6218972846389572,1.7530612423846796,-34.91030493342993
173,58.77321566574219,0.6218972846389572,1.7530612423846796,-34.79784198964021
174,58.59293192370772,0.6218972846389572,1.7530612423846796,-34.68572402000442
175,58.41320119255195,0.6218972846389572,1.7530612423846796,-34.57394996633248
176,58.234021775943205,0.6218972846389572,1.7530612423846796,-34.4625187736803
177,58.05539198275318,0.6218972846389572,1.7530612423846796,-34.35142939033981
178,57.877310127040936,0.6218972846389572,1.7530612423846796,-34.2406807678289
179,57.69977452803721,0.6218972846389572,1.7530612423846796,-34.13027186088173
180,57.52278351012826,0.6218972846389572,1.7530612423846796,-34.02020162743867
181,57.34633540284031,0.6218972846389572,1.7530612423846796,-33.910469028636605
182,57.170428540823664,0.6218972846389572,1.7530612423846796,-33.801073028799095
183,56.99506126383692,0.6218972846389572,1.7530612423846796,-33.69201259542651
184,56.82023191673147,0.6218972846389572,1.7530612423846796,-33.58328669918643
185,56.64593884943572,0.6218972846389572,1.7530612423846796,-33.47489431390381
186,56.47218041693963,0.6218972846389572,1.7530612423846796,-33.36683441655137
187,56.29895497927915,0.6218972846389572,1.7530612423846796,-33.25910598723992
188,56.12626090152065,0.6218972846389572,1.7530612423846796,-33.15170800920868
189,55.95409655374569,0.6218972846389572,1.7530612423846796,-33.044639468815795
190,55.7824603110354,0.6218972846389572,1.7530612423846796,-32.937899355528636
191,55.61135055345536,0.6218972846389572,1.7530612423846796,-32.831486661914376
192,55.440765666040186,0.6218972846389572,1.7530612423846796,-32.725400383630436
193,55.27070403877826,0.6218972846389572,1.7530612423846796,-32.61963951941497
194,55.1011640665967,0.6218972846389572,1.7530612423846792,-32.51420307107749
195,54.932144149345966,0.6218972846389572,1.7530612423846792,-32.40909004348936
196,54.76364269178499,0.6218972846389572,1.7530612423846792,-32.304299444574475
197,54.595658103566024,0.6218972846389572,1.7530612423846792,-32.19983028529991
198,54.42818879921955,0.6218972846389572,1.7530612423846792,-32.09568157966646
199,54.26123319813948,0.6218972846389572,1.7530612423846792,-31.991852344699506
200,54.09478972456807,0.6218972846389572,1.7530612423846792,-31.88834160043957
201,53.9288568075812,0.6218972846389572,1.7530612423846788,-31.785148369933214
202,53.76343288107348,0.6218972846389572,1.7530612423846788,-31.682271679223742
203,53.59851638374337,0.6218972846389572,1.7530612423846788,-31.579710557341986
204,53.434105759078676,0.6218972846389572,1.7530612423846788,-31.477464036297217
205,53.27019945534159,0.6218972846389572,1.7530612423846788,-31.375531151067914
206,53.10679592555427,0.6218972846389572,1.7530612423846783,-31.273910939592763
207,52.94389362748415,0.6218972846389572,1.7530612423846783,-31.172602442761505
208,52.78149102362929,0.6218972846389572,1.7530612423846779,-31.071604704405875
209,52.619586581204075,0.6218972846389572,1.7530612423846779,-30.970916771290643
210,52.45817877212451,0.6218972846389572,1.7530612423846774,-30.87053769310454
211,52.297266072994006,0.6218972846389572,1.7530612423846774,-30.770466522451354
212,52.136846965088914,0.6218972846389568,1.753061242384677,-30.67070231484095
213,51.976919934344096,0.6218972846389568,1.753061242384677,-30.57124412868038
214,51.81748347133886,0.6218972846389568,1.7530612423846765,-30.472091025264987
215,51.658536071282455,0.6218972846389563,1.753061242384676,-30.373242068769464
216,51.500076234000076,0.6218972846389572,1.7530612423846756,-30.274696326239265
217,51.34210246391864,0.6218972846389572,1.7530612423846752,-30.176452867581443
218,51.18461327005257,0.6218972846389563,1.7530612423846748,-30.07851076555611
219,51.02760716598991,0.6218972846389563,1.7530612423846739,-29.9808690957678
220,50.8710826698781,0.6218972846389563,1.7530612423846734,-29.883526936656384
221,50.715038304410136,0.6218972846389563,1.7530612423846725,-29.786483369488653
222,50.55947259681061,0.6218972846389563,1.753061242384672,-29.689737478349567
223,50.40438407882167,0.6218972846389563,1.7530612423846712,-29.59328835013357
224,50.24977128668939,0.6218972846389563,1.7530612423846699,-29.497135074536054
225,50.095632761149716,0.6218972846389563,1.753061242384669,-29.401276744044683
226,49.9419670474149,0.6218972846389563,1.753061242384668,-29.305712453930894
227,49.788772695159665,0.6218972846389563,1.7530612423846668,-29.21044130224134
228,49.636048258507465,0.6218972846389563,1.753061242384665,-29.115462389789325
229,49.48379229601699,0.6218972846389563,1.7530612423846637,-29.02077482014641
230,49.332003370668396,0.6218972846389568,1.7530612423846623,-28.926377699633875
231,49.180680049849876,0.6218972846389563,1.7530612423846597,-28.832270137314268
232,49.0298209053441,0.6218972846389563,1.7530612423846579,-28.738451244983175
233,48.87942451331464,0.6218972846389563,1.7530612423846557,-28.644920137160558
234,48.729489454292704,0.6218972846389563,1.753061242384653,-28.551675931082638
235,48.580014313163545,0.6218972846389563,1.7530612423846499,-28.45871774669339
236,48.4309976791533,0.6218972846389568,1.7530612423846468,-28.36604470663641
237,48.28243814581557,0.6218972846389563,1.7530612423846432,-28.273655936246424
238,48.13433431101806,0.6218972846389559,1.7530612423846392,-28.18155056354122
239,47.98668477692957,0.6218972846389559,1.7530612423846348,-28.089727719213386
240,47.839488150006574,0.6218972846389559,1.7530612423846303,-27.998186536621965
241,47.692743040980226,0.6218972846389559,1.753061242384625,-27.906926151784436
242,47.54644806484318,0.6218972846389554,1.7530612423846188,-27.815945703368474
243,47.400601840836494,0.621897284638955,1.7530612423846126,-27.725244332683857
244,47.255202992436686,0.621897284638955,1.7530612423846055,-27.63482118367439
245,47.11025014734262,0.621897284638955,1.753061242384598,-27.544675402909707
246,46.96574193746267,0.621897284638955,1.753061242384589,-27.454806139577336
247,46.82167699890177,0.6218972846389546,1.7530612423845797,-27.365212545474627
248,46.67805397194847,0.6218972846389541,1.753061242384569,-27.275893775000732
249,46.53487150106224,0.6218972846389546,1.7530612423845584,-27.18684898514872
250,46.392128234860515,0.6218972846389537,1.7530612423845455,-27.09807733549734
251,46.24982282610609,0.6218972846389537,1.7530612423845318,-27.009577988203542
252,46.10795393169435,0.6218972846389528,1.7530612423845167,-26.921350107994122
253,45.96652021264048,0.6218972846389528,1.7530612423844998,-26.833392862158153
254,45.82552033406708,0.6218972846389523,1.753061242384482,-26.74570542053893
255,45.684952965191265,0.6218972846389523,1.753061242384462,-26.65828695552624
256,45.54481677931236,0.6218972846389514,1.7530612423844394,-26.571136642048472
257,45.405110453799274,0.621897284638951,1.7530612423844154,-26.484253657565002
258,45.265832670077934,0.6218972846389506,1.7530612423843888,-26.397637182058176
259,45.126982113619015,0.6218972846389501,1.75306124238436,-26.311286398025775
260,44.98855747392537,0.6218972846389488,1.753061242384328,-26.225200490473146
261,44.85055744451977,0.6218972846389488,1.7530612423842928,-26.13937864690574
262,44.71298072293257,0.6218972846389474,1.7530612423842546,-26.05382005732111
263,44.57582601068929,0.6218972846389466,1.753061242384213,-25.968523914201583
264,44.439092013298556,0.6218972846389461,1.7530612423841672,-25.88348941250648
265,44.30277744023967,0.6218972846389448,1.7530612423841165,-25.798715749664435
266,44.16688100495063,0.6218972846389439,1.7530612423840615,-25.714202125566086
267,44.031401424815876,0.6218972846389421,1.7530612423840015,-25.62994774255624
268,43.89633742115415,0.6218972846389403,1.7530612423839353,-25.545951805426537
269,43.761687719206556,0.6218972846389386,1.7530612423838634,-25.462213521407875
270,43.62745104812438,0.6218972846389368,1.7530612423837848,-25.3787321001629
271,43.493626140957225,0.621897284638935,1.7530612423836982,-25.295506753778604
272,43.360211734641,0.6218972846389328,1.753061242383604,-25.21253669675882
273,43.22720656998594,0.6218972846389297,1.7530612423835015,-25.129821146016855
274,43.09460939166485,0.6218972846389275,1.7530612423833891,-25.0473593208682
275,42.9624189482011,0.6218972846389252,1.753061242383267,-24.965150443022907
276,42.83063399195698,0.6218972846389217,1.7530612423831329,-24.883193736578413
277,42.699253279121834,0.6218972846389181,1.7530612423829872,-24.801488428012302
278,42.568275569700255,0.621897284638915,1.7530612423828282,-24.720033746174824
279,42.43769962750056,0.6218972846389106,1.7530612423826546,-24.63882892228165
280,42.30752422012291,0.6218972846389066,1.7530612423824659,-24.557873189906744
281,42.177748118947875,0.6218972846389013,1.7530612423822594,-24.47716578497495
282,42.048370099124746,0.6218972846388959,1.7530612423820346,-24.396705945754988
283,41.9193889395599,0.6218972846388902,1.7530612423817904,-24.316492912852038
284,41.790803422905455,0.6218972846388839,1.753061242381524,-24.236525929200756
285,41.66261233554759,0.6218972846388764,1.7530612423812335,-24.156804240057973
286,41.53481446759524,0.6218972846388693,1.7530612423809182,-24.077327092995784
287,41.40740861286862,0.6218972846388613,1.7530612423805754,-23.99809373789422
288,41.280393568887774,0.621897284638852,1.753061242380202,-23.91910342693423
289,41.15376813686138,0.6218972846388418,1.7530612423797955,-23.840355414590782
290,41.02753112167525,0.6218972846388315,1.7530612423793541,-23.76184895762564
291,40.90168133188122,0.62189728463882,1.7530612423788745,-23.683583315080373
292,40.77621757968583,0.6218972846388067,1.7530612423783536,-23.605557748269433
293,40.65113868093903,0.6218972846387933,1.753061242377787,-23.527771520773214
294,40.5264434551232,0.6218972846387774,1.7530612423771723,-23.4502238984309
295,40.4021307253418,0.6218972846387614,1.7530612423765048,-23.37291414933383
296,40.27819931830841,0.6218972846387436,1.75306124237578,-23.295841543818316
297,40.15464806433563,0.6218972846387241,1.7530612423749945,-23.219005354458933
298,40.03147579732393,0.6218972846387023,1.7530612423741418,-23.14240485606154
299,39.90868135475081,0.6218972846386792,1.7530612423732164,-23.066039325656597
300,39.78626357765969,0.6218972846386539,1.753061242372214,-22.98990804249212
301,39.66422131064906,0.6218972846386268,1.753061242371127,-22.91401028802708
302,39.54255340186155,0.6218972846385971,1.7530612423699492,-22.838345345924466
303,39.421258702973034,0.6218972846385651,1.7530612423686738,-22.76291250204466
304,39.30033606918181,0.6218972846385296,1.7530612423672918,-22.68771104443854
305,39.179784359197775,0.6218972846384909,1.7530612423657952,-22.612740263340918
306,39.05960243523171,0.6218972846384505,1.753061242364176,-22.537999451163834
307,38.939789162984496,0.6218972846384057,1.7530612423624232,-22.46348790248965
308,38.82034341163643,0.6218972846383564,1.7530612423605265,-22.389204914064674
309,38.7012640538365,0.621897284638304,1.7530612423584757,-22.315149784792446
310,38.58254996569179,0.6218972846382462,1.7530612423562575,-22.241321815726927
311,38.464200026756885,0.6218972846381836,1.753061242353859,-22.167720310066198
312,38.346213120023286,0.6218972846381161,1.7530612423512673,-22.094344573145715
313,38.228588131908865,0.6218972846380433,1.7530612423484664,-22.021193912431784
314,38.111323952247304,0.6218972846379638,1.7530612423454408,-21.948267637514945
315,37.99441947427766,0.6218972846378781,1.7530612423421732,-21.87556506010362
316,37.87787359463399,0.6218972846377848,1.753061242338645,-21.80308549401748
317,37.7616852133348,0.621897284637684,1.753061242334836,-21.73082825518106
318,37.64585323377278,0.6218972846375757,1.7530612423307264,-21.658792661617262
319,37.53037656270438,0.6218972846374571,1.7530612423262912,-21.586978033440822
320,37.41525411023948,0.6218972846373296,1.753061242321508,-21.51538369285211
321,37.300484789831216,0.6218972846371915,1.7530612423163494,-21.444008964130546
322,37.186067518265595,0.6218972846370423,1.753061242310788,-21.372853173628304
323,37.07200121565137,0.6218972846368811,1.7530612423047938,-21.30191564976395
324,36.958284805409754,0.6218972846367066,1.753061242298334,-21.231195723016043
325,36.84491721426432,0.6218972846365174,1.7530612422913752,-21.16069272591688
326,36.73189737223088,0.621897284636314,1.7530612422838807,-21.09040599304626
327,36.61922421260737,0.6218972846360933,1.7530612422758094,-21.020334861024995
328,36.50689667196377,0.6218972846358561,1.7530612422671212,-20.95047866850892
329,36.39491369013207,0.6218972846355995,1.7530612422577705,-20.88083675618237
330,36.28327421019624,0.6218972846353228,1.7530612422477083,-20.81140846675217
331,36.17197717848234,0.6218972846350239,1.753061242236884,-20.742193144941332
332,36.06102154454848,0.6218972846347015,1.7530612422252427,-20.673190137482926
333,35.95040626117499,0.621897284634354,1.7530612422127254,-20.60439879311388
334,35.840130284354444,0.6218972846339794,1.7530612421992693,-20.535818462568812
335,35.73019257328185,0.6218972846335751,1.7530612421848086,-20.4674484985739
336,35.620592090344864,0.6218972846331396,1.7530612421692702,-20.399288255840894
337,35.51132780111396,0.6218972846326707,1.7530612421525786,-20.33133709106086
338,35.402398674332666,0.6218972846321644,1.753061242134652,-20.26359436289817
339,35.29380368190782,0.6218972846316206,1.753061242115405,-20.196059431984562
340,35.18554179889987,0.621897284631034,1.7530612420947438,-20.12873166091283
341,35.07761200351325,0.6218972846304025,1.7530612420725695,-20.061610414231136
342,34.97001327708668,0.6218972846297235,1.753061242048778,-19.994695058436807
343,34.862744604083595,0.6218972846289921,1.753061242023256,-19.927984961970377
344,34.75580497208248,0.6218972846282065,1.7530612419958855,-19.861479495209725
345,34.64919337176739,0.6218972846273605,1.753061241966538,-19.795178030463937
346,34.54290879691843,0.621897284626451,1.753061241935079,-19.72907994196764
347,34.43695024440222,0.621897284625474,1.7530612419013634,-19.663184605874928
348,34.33131671416245,0.6218972846244226,1.7530612418652378,-19.597491400253446
349,34.22600720921039,0.6218972846232935,1.7530612418265392,-19.53199970507867
350,34.121020735615524,0.6218972846220809,1.7530612417850935,-19.466708902227918
351,34.01635630249622,0.6218972846207784,1.753061241740716,-19.401618375474584
352,33.91201292201027,0.62189728461938,1.75306124169321,-19.3367275104823
353,33.80798960934567,0.6218972846178781,1.7530612416423663,-19.27203569479914
354,33.70428538271122,0.6218972846162671,1.753061241587962,-19.207542317851892
355,33.60089926332732,0.621897284614537,1.753061241529762,-19.143246770940095
356,33.49783027541675,0.6218972846126816,1.7530612414675144,-19.07914844723064
357,33.39507744619545,0.6218972846106912,1.7530612414009534,-19.01524674175173
358,33.292639805863296,0.6218972846085569,1.7530612413297957,-18.951541051387338
359,33.190516387594975,0.6218972846062689,1.75306124125374,-18.888030774871446
360,33.088706227530835,0.6218972846038167,1.7530612411724673,-18.824715312782356
361,32.987208364767866,0.6218972846011883,1.7530612410856397,-18.761594067537104
362,32.886021841350555,0.6218972845983728,1.7530612409928974,-18.69866644338579
363,32.78514570226188,0.6218972845953563,1.7530612408938582,-18.63593184640592
364,32.68457899541425,0.621897284592126,1.7530612407881196,-18.57338968449684
365,32.58432077164055,0.6218972845886677,1.7530612406752515,-18.511039367374128
366,32.48437008468523,0.6218972845849657,1.7530612405547996,-18.44888030656404
367,32.3847259911953,0.6218972845810031,1.7530612404262822,-18.38691191539791
368,32.285387550711484,0.621897284576763,1.753061240289189,-18.325133609006713
369,32.18635382565927,0.6218972845722273,1.7530612401429788,-18.263544804315437
370,32.087623881340114,0.6218972845673763,1.7530612399870789,-18.202144920037632
371,31.989196785922637,0.6218972845621888,1.753061239820883,-18.140933376669903
372,31.891071610433798,0.6218972845566424,1.7530612396437482,-18.07990959648646
373,31.79324742875014,0.6218972845507142,1.7530612394549947,-18.019073003533695
374,31.695723317589007,0.6218972845443798,1.7530612392539033,-17.95842302362468
375,31.598498356499867,0.6218972845376116,1.753061239039713,-17.89795908433374
376,31.501571627855657,0.6218972845303818,1.7530612388116178,-17.837680614991136
377,31.404942216844063,0.6218972845226607,1.753061238568766,-17.777587046677624
378,31.308609211458936,0.6218972845144162,1.7530612383102573,-17.717677812219094
379,31.212571702491616,0.6218972845056159,1.7530612380351402,-17.657952346181222
380,31.116828783522397,0.6218972844962227,1.7530612377424075,-17.59841008486407
381,31.021379550912002,0.6218972844861987,1.7530612374309962,-17.539050466296874
382,30.926223103792992,0.6218972844755053,1.7530612370997833,-17.479872930232712
383,30.831358544061327,0.6218972844640991,1.7530612367475822,-17.420876918143158
384,30.736784976367804,0.6218972844519364,1.7530612363731393,-17.362061873213076
385,30.642501508109667,0.6218972844389663,1.753061235975131,-17.3034272403352
386,30.5485072494222,0.6218972844251414,1.753061235552162,-17.24497246610525
387,30.454801313170286,0.621897284410408,1.7530612351027581,-17.18669699881637
388,30.361382814940058,0.6218972843947077,1.7530612346253627,-17.128600288454006
389,30.26825087303052,0.6218972843779818,1.7530612341183363,-17.07068178669082
390,30.17540460844524,0.6218972843601669,1.7530612335799478,-17.01294094688141
391,30.082843144884098,0.6218972843411961,1.7530612330083726,-16.955377224057212
392,29.990565608734954,0.6218972843209976,1.7530612324016857,-16.89799007492129
393,29.898571129065456,0.6218972842994968,1.75306123175786,-16.840778957843284
394,29.806858837614747,0.6218972842766142,1.7530612310747573,-16.78374333285425
395,29.715427868785323,0.621897284252265,1.753061230350126,-16.726882661641536
396,29.62427735963488,0.6218972842263619,1.7530612295815935,-16.670196407543838
397,29.533406449868135,0.6218972841988097,1.7530612287666605,-16.613684035545944
398,29.442814281828724,0.6218972841695114,1.7530612279026963,-16.557345012273892
399,29.352500000491073,0.6218972841383597,1.75306122698693,-16.50117880598967
400,29.262462753452354,0.6218972841052453,1.753061226016446,-16.44518488658647
401,29.172701690924463,0.6218972840700507,1.753061224988175,-16.389362725583524
402,29.083215965725973,0.6218972840326535,1.753061223898888,-16.3337117961212
403,28.994004733274146,0.6218972839929233,1.7530612227451887,-16.278231572955967
404,28.90506715157693,0.6218972839507222,1.7530612215235033,-16.222921532455427
405,28.81640238122504,0.6218972839059054,1.7530612202300755,-16.167781152593438
406,28.72800958538407,0.6218972838583194,1.7530612188609553,-16.11280991294516
407,28.639887929786532,0.6218972838078045,1.7530612174119904,-16.05800729468218
408,28.55203658272404,0.6218972837541885,1.7530612158788175,-16.003372780567485
409,28.46445471503938,0.6218972836972925,1.7530612142568507,-15.948905854950729
410,28.377141500118757,0.6218972836369279,1.7530612125412735,-15.894606003763316
411,28.290096113883983,0.6218972835728958,1.7530612107270274,-15.840472714513558
412,28.203317734784683,0.621897283504985,1.7530612088087982,-15.78650547628176
413,28.116805543790544,0.6218972834329739,1.7530612067810083,-15.73270377971551
414,28.03055872438357,0.6218972833566305,1.7530612046378016,-15.67906711702484
415,27.94457646255039,0.6218972832757084,1.7530612023730319,-15.625594981977361
416,27.858857946774595,0.6218972831899499,1.753061199980251,-15.572286869893613
417,27.77340236802906,0.6218972830990823,1.7530611974526922,-15.5191422776422
418,27.688208919768307,0.621897283002818,1.753061194783258,-15.466160703635042
419,27.603276797920874,0.6218972829008562,1.7530611919645056,-15.413341647822733
420,27.518605200881744,0.6218972827928813,1.7530611889886314,-15.360684611689777
421,27.434193329504815,0.6218972826785565,1.753061185847452,-15.308189098249771
422,27.350040387095298,0.6218972825575326,1.753061182532393,-15.25585461204094
423,27.26614557940225,0.6218972824294389,1.7530611790344663,-15.203680659121249
424,27.182508114611007,0.6218972822938889,1.753061175344256,-15.151666747063912
425,27.099127203335772,0.6218972821504727,1.7530611714518982,-15.099812384952559
426,27.01600205861217,0.6218972819987629,1.753061167347061,-15.048117083376832
427,26.933131895889773,0.6218972818383082,1.7530611630189252,-14.996580354427563
428,26.850515933024745,0.6218972816686348,1.7530611584561635,-14.945201711692292
429,26.768153390272406,0.6218972814892454,1.7530611536469183,-14.89398067025062
430,26.686043490279904,0.6218972812996169,1.7530611485787795,-14.84291674666963
431,26.60418545807889,0.6218972810992014,1.7530611432387606,-14.792009458999413
432,26.522578521078195,0.6218972808874219,1.7530611376132743,-14.741258326768394
