,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
6007,0,1,2,1,0,3,2,0,3,0.268601324291732,1.0966822209882832,2.370918421675436,0.2422532141069237,0.737499997768092,simulated,simulated,simulated,3
14882,0,0,1,1,2,3,0,2,4,0.2685342278843639,0.9973748725655776,2.370918421675436,0.20043470723295706,0.840896760758502,simulated,simulated,simulated,5
4554,0,1,0,2,0,1,0,3,1,0.2685183037755412,1.034344603833543,2.370918421675436,0.2160436314762342,0.8576611418110183,simulated,simulated,simulated,5
1436,0,0,1,0,1,0,2,2,2,0.26851424963926984,0.7015442468886879,2.370918421675436,0.07567998932134505,0.518947829587136,simulated,simulated,simulated,5
8745,0,1,1,1,1,2,0,2,3,0.2684715928342277,0.9044582835967306,2.370918421675436,0.16130721742709486,0.7607320901637666,simulated,simulated,simulated,6
5263,0,1,2,1,1,3,1,1,0,0.2684677279926505,0.9758894713146172,2.370918421675436,0.19143914870269513,0.7457961321209626,simulated,simulated,simulated,5
5815,0,1,1,1,2,3,0,2,1,0.26844379781434435,1.030448518015586,2.370918421675436,0.21447485617463502,0.8366673804023798,simulated,simulated,simulated,4
13341,0,1,0,1,0,0,2,3,4,0.2684431288760343,1.0146691471749296,2.370918421675436,0.20782014182501835,0.7035426770256097,simulated,simulated,simulated,5
1588,0,1,0,2,1,1,1,1,2,0.26841983351303567,1.0438146273299564,2.370918421675436,0.22013634439586213,0.8523328971050037,simulated,simulated,simulated,5
3336,0,1,1,1,0,1,2,3,0,0.26838666620784224,0.9896345844664096,2.370918421675436,0.19731758969133079,0.6956925780545613,simulated,simulated,simulated,5
9326,0,0,1,2,1,2,2,2,3,0.2683763611562189,0.9996961451646231,2.370918421675436,0.2015716344710817,0.7773813119338155,simulated,simulated,simulated,4
3162,0,1,1,2,0,0,0,1,0,0.26833870671525206,0.982397034306199,2.370918421675436,0.19431291350736477,0.8764305586938154,simulated,simulated,simulated,4
2078,0,1,1,0,2,0,1,2,2,0.2682779729932967,0.8947018439844732,2.370918421675436,0.15738579074299067,0.7674017731622803,simulated,simulated,simulated,5
1445,0,0,1,2,0,1,2,2,1,0.2682731354281018,0.8778386839977403,2.370918421675436,0.15027812716408617,0.6645714847458208,simulated,simulated,simulated,5
2791,0,1,2,2,1,0,1,1,1,0.26826600181220206,1.0766386172094995,2.370918421675436,0.2341345958706783,0.8459656941113758,simulated,simulated,simulated,4
13076,0,1,0,2,0,3,2,0,4,0.26826282127451395,1.1028740807476407,2.370918421675436,0.24520330413732208,0.841498104984125,simulated,simulated,simulated,4
6176,0,0,1,0,0,2,3,1,0,0.26825995413460735,0.6473048034803774,2.370918421675436,0.053057309004131074,0.4413319967682755,simulated,simulated,simulated,4
5591,0,1,2,1,0,3,2,0,2,0.2682377165705738,1.081298194557591,2.370918421675436,0.23612818590959214,0.7406441151095418,simulated,simulated,simulated,5
6026,0,0,0,1,1,0,2,0,3,0.26822671849544866,0.841759646632323,2.370918421675436,0.13510721859301258,0.7412151793739306,simulated,simulated,simulated,6
10103,0,0,1,2,1,2,1,0,3,0.2682127307404545,1.008931196272633,2.3636457543511047,0.20626308710632316,0.810713290844498,simulated,simulated,simulated,5
2680,0,0,1,2,2,2,1,0,0,0.2681922930691636,0.9311684832833989,2.3636457543511047,0.17338404614546912,0.7762095179921454,simulated,simulated,simulated,5
1784,0,1,2,2,1,1,1,2,2,0.26817760983333794,1.0888845659813262,2.3636457543511047,0.24012449926774945,0.8529447953424716,simulated,simulated,simulated,5
8980,0,1,0,2,1,0,1,0,3,0.2681357687008994,1.0620212202639807,2.3636457543511047,0.22880112390448668,0.8626834753049714,simulated,simulated,simulated,4
1748,0,1,2,0,0,2,1,0,1,0.2681033741309019,0.818157901853689,2.3636457543511047,0.1256609859740546,0.6697464277972106,simulated,simulated,simulated,5
4170,0,1,1,1,1,0,2,0,3,0.2680947166104841,0.9385295808267928,2.3636457543511047,0.17659592073018687,0.740773812021657,simulated,simulated,simulated,5
906,0,0,1,0,1,1,2,0,2,0.268090173496488,0.686461861253794,2.3636457543511047,0.06995685233472507,0.5556958221583524,simulated,simulated,simulated,5
3258,0,1,0,1,1,1,2,2,1,0.2680703100566624,0.9360368234207748,2.3636457543511047,0.17556570334070862,0.7302053442836963,simulated,simulated,simulated,6
2807,0,1,1,0,0,2,2,0,0,0.26806592079336544,0.8094634754232409,2.3636457543511047,0.12202004274372848,0.6730111164506167,simulated,simulated,simulated,5
7126,0,1,0,2,2,0,1,0,3,0.26805925294427513,1.0728566830914956,2.3636457543511047,0.23346185572122422,0.8675641968300981,simulated,simulated,simulated,5
5453,0,1,0,2,0,3,2,2,3,0.2680571445490001,1.10057996522108,2.3636457543511047,0.24519299841808614,0.8138405355237258,simulated,simulated,simulated,5
10886,0,1,2,2,2,0,2,3,2,0.26805032180771904,1.1177446584297979,2.3636457543511047,0.25246177789595536,0.8586466626382174,simulated,simulated,simulated,6
4445,0,1,0,2,0,1,1,1,3,0.2680492447175373,1.0515521394095149,2.3636457543511047,0.22445843896972137,0.8135142281148123,simulated,simulated,simulated,5
7007,0,0,1,0,1,2,3,0,0,0.26798980992705346,0.7293402334175509,2.3636457543511047,0.08819799359253551,0.5934340466140847,simulated,simulated,simulated,6
9012,0,1,1,1,2,2,2,1,3,0.26798588036456894,1.0652919921552984,2.3636457543511047,0.23033479485092132,0.8040696907941153,simulated,simulated,simulated,4
11389,0,0,1,1,2,3,1,3,4,0.26797353741367913,1.0661313320951769,2.3636457543511047,0.2307022417501644,0.8082159879456643,simulated,simulated,simulated,4
9319,0,0,0,1,2,0,2,3,0,0.26796532438131626,0.9532739320378858,2.3636457543511047,0.18296328291908787,0.7806323879682004,simulated,simulated,simulated,4
12638,0,1,0,0,1,2,1,3,4,0.26796332232909637,0.8698733114959717,2.3636457543511047,0.14768054723580465,0.7257454152887787,simulated,simulated,simulated,4
11685,0,0,0,1,2,3,1,1,4,0.26795324604407833,0.9684422549914844,2.3636457543511047,0.189392703163706,0.7864988844265833,simulated,simulated,simulated,5
3907,0,1,0,0,0,2,2,2,3,0.2679454748645792,0.82789340244074,2.3636457543511047,0.1299377345091941,0.6530889475853636,simulated,simulated,simulated,4
7099,0,0,1,0,2,2,2,2,3,0.2679448428202492,0.752350572747383,2.3636457543511047,0.09797806558444094,0.5557961779744907,simulated,simulated,simulated,5
7741,0,1,0,0,2,2,1,3,0,0.26793711025083045,0.9230661962871031,2.3636457543511047,0.17021135193046058,0.7931774691453001,simulated,simulated,simulated,6
9032,0,1,0,0,2,3,1,1,2,0.2679351703473071,0.9146417587607679,2.3636457543511047,0.16664912088712056,0.7769588579541448,simulated,simulated,simulated,6
9787,0,1,0,0,2,3,1,3,1,0.2679187564728467,0.951499613909915,2.3636457543511047,0.18225918075582415,0.7917623835901084,simulated,simulated,simulated,4
6312,0,0,1,0,2,3,2,2,0,0.2678882287969525,0.7703274424091472,2.3636457543511047,0.10564024809390841,0.5722885010665797,simulated,simulated,simulated,5
8788,0,0,1,0,0,1,2,0,3,0.2678755711970916,0.5886580115283994,2.3636457543511047,0.02879306722333755,0.38602843575646406,simulated,simulated,simulated,4
9291,0,1,1,0,0,2,1,3,0,0.2678672103673625,0.8157040270924087,2.3636457543511047,0.12485897607863389,0.6765186582051791,simulated,simulated,simulated,5
6937,0,0,1,2,2,2,2,1,3,0.2678603619193749,0.955054884133621,2.3636457543511047,0.1838217221202812,0.7652067659196976,simulated,simulated,simulated,5
2111,0,1,2,2,2,2,2,1,1,0.2678165704790514,1.0512236404161048,2.3636457543511047,0.2245521334170075,0.8546617824309926,simulated,simulated,simulated,6
8325,0,1,2,1,0,0,2,2,3,0.2677939268580709,1.0526432654780677,2.3636457543511047,0.2251753852549129,0.7120454493450694,simulated,simulated,simulated,4
5666,0,1,2,2,3,0,2,0,1,0.267792884922897,1.205655833062198,2.3636457543511047,0.2899122562805746,0.9109537089325921,simulated,simulated,simulated,3
755,0,1,1,0,0,2,1,2,2,0.267758210937617,0.806126455028881,2.3636457543511047,0.12091594188790271,0.6657880624101298,simulated,simulated,simulated,5
4483,0,1,0,2,1,2,1,0,3,0.26772497911760107,1.0840635060963815,2.3636457543511047,0.2385374589049967,0.8866347494547749,simulated,simulated,simulated,4
6794,0,1,1,1,2,0,2,3,2,0.2677110051630349,1.1018199726297782,2.3636457543511047,0.24606375423881766,0.7935610270380782,simulated,simulated,simulated,4
9340,0,1,1,1,2,3,0,1,3,0.267690360566915,1.0141127525046294,2.3636457543511047,0.20897764543769382,0.8481602317690121,simulated,simulated,simulated,4
8115,0,1,0,0,2,3,2,1,0,0.2676677654368488,0.9451756181557246,2.3636457543511047,0.17983464575643843,0.7967100908687598,simulated,simulated,simulated,4
10538,0,1,2,2,3,0,2,0,3,0.26766234904307473,1.2138923881506498,2.3636457543511047,0.29352747469934737,0.9067711450903256,simulated,simulated,simulated,3
6341,0,0,0,1,0,2,3,0,0,0.2676582257915677,0.8169096314240475,2.3636457543511047,0.1255780219990356,0.7207248192484693,simulated,simulated,simulated,6
9564,0,1,2,0,0,3,0,0,1,0.26765396117940743,0.7863282998143629,2.3636457543511047,0.1126440823335925,0.7013568424993786,simulated,simulated,simulated,5
7590,0,1,2,1,0,3,0,2,3,0.2676469639900343,1.0342953445509657,2.3636457543511047,0.21755979703282682,0.7626367799215558,simulated,simulated,simulated,4
10404,0,1,0,2,2,1,2,2,3,0.26762234179161837,1.0809579055592875,2.3636457543511047,0.2373261935315681,0.8454095153305042,simulated,simulated,simulated,4
6765,0,1,0,2,2,1,1,2,3,0.2676205996687131,1.105433961127948,2.3636457543511047,0.24768314879231512,0.8657318626796079,simulated,simulated,simulated,5
1555,0,0,0,1,1,0,2,2,1,0.2676140042674746,0.8538518575982827,2.3636457543511047,0.14125158480924585,0.7030357385486288,simulated,simulated,simulated,4
3705,0,0,0,1,2,1,2,2,3,0.2676054981485442,0.9623589432281515,2.3636457543511047,0.1871667524615825,0.7833572064080765,simulated,simulated,simulated,5
17789,0,1,0,0,2,3,0,4,0,0.2676044175866281,0.8906075484425235,2.3636457543511047,0.15681159429629302,0.8317326610277641,simulated,simulated,simulated,5
6316,0,1,2,2,0,3,0,1,0,0.2675883393792573,1.0809346244087314,2.3636457543511047,0.23735034626551896,0.8746774387644444,simulated,simulated,simulated,4
8492,0,1,2,2,0,1,1,3,0,0.2675814857591221,1.1409403249710575,2.3636457543511047,0.2627441261845146,0.8220296511439038,simulated,simulated,simulated,2
7875,0,0,1,0,2,1,1,3,0,0.2675500877092457,0.776169423084275,2.3636457543511047,0.1084499865706798,0.5838189440963975,simulated,simulated,simulated,4
1016,0,0,1,2,2,1,1,2,0,0.2675475364577955,0.9661495260897779,2.3636457543511047,0.1888284159145976,0.7462875115710199,simulated,simulated,simulated,5
4302,0,1,0,2,0,1,1,3,0,0.2674704686595184,1.08722950096442,2.3636457543511047,0.2401314234086826,0.8301451929010979,simulated,simulated,simulated,4
15516,0,1,2,1,0,3,0,1,4,0.2674618608344508,1.0150900309065793,2.3636457543511047,0.20961960746676098,0.7714021730807834,simulated,simulated,simulated,3
10102,0,1,2,2,3,0,2,0,2,0.2674605493882951,1.1989537825026282,2.3636457543511047,0.2874091201514416,0.910653530928744,simulated,simulated,simulated,5
1845,0,1,2,2,0,2,1,1,1,0.2674536559077616,1.061718079018359,2.3636457543511047,0.22935498514171188,0.8044757589869314,simulated,simulated,simulated,6
4985,0,0,0,0,1,1,2,3,3,0.2674317855953966,0.6890334980307643,2.3636457543511047,0.07170323608808675,0.5714907217099208,simulated,simulated,simulated,4
4866,0,0,0,1,0,2,3,1,3,0.26741625808640124,0.8721646660649962,2.3636457543511047,0.14919702686775874,0.7028175556817904,simulated,simulated,simulated,5
7399,0,0,1,1,2,3,2,0,3,0.2674076814616537,1.0448199227084891,2.3636457543511047,0.22225176801426738,0.8119955252633353,simulated,simulated,simulated,5
9038,0,1,0,1,2,3,3,1,1,0.2674073446361471,1.1222976036972976,2.3636457543511047,0.25503099348930364,0.8258909834149015,simulated,simulated,simulated,5
3050,0,1,1,0,1,1,1,1,2,0.2674037875324635,0.7258667280344808,2.3636457543511047,0.08731446185589578,0.6391088953860118,simulated,simulated,simulated,4
4955,0,0,1,0,2,3,3,0,0,0.2673945201725557,0.767752291885282,2.3636457543511047,0.10504447428671636,0.62009215266802,simulated,simulated,simulated,6
4024,0,1,0,0,2,2,2,1,3,0.26739321078020406,0.9297511790174203,2.3636457543511047,0.17358350208882695,0.787504951192486,simulated,simulated,simulated,6
3493,0,1,0,1,1,2,3,0,1,0.26735847042514704,0.9833207211308352,2.3636457543511047,0.19628218944812592,0.7717529518748062,simulated,simulated,simulated,5
11013,0,0,1,0,2,0,3,0,2,0.2673069983909656,0.7361746879913637,2.3636457543511047,0.09177229365275247,0.6035209958406651,simulated,simulated,simulated,6
1638,0,1,1,0,0,1,1,2,2,0.26730016017823277,0.7616852009413941,2.3636457543511047,0.10257199831049704,0.6296428061406865,simulated,simulated,simulated,4
8055,0,0,1,2,1,2,2,1,3,0.26727379267936513,1.0177479728127306,2.3636457543511047,0.21093218503754838,0.8057084627894515,simulated,simulated,simulated,5
6372,0,1,0,2,1,2,2,0,3,0.26726965171069406,1.0881113369876083,2.3636457543511047,0.24070532334659914,0.8845890342954371,simulated,simulated,simulated,5
2889,0,0,0,1,1,2,2,2,0,0.26726716142158846,0.8884141124223084,2.3636457543511047,0.15622086198582724,0.7387726713468679,simulated,simulated,simulated,4
17152,0,0,0,1,2,0,1,3,4,0.26726608432334564,0.9517228497265469,2.3636457543511047,0.18300629845251473,0.7829325030012979,simulated,simulated,simulated,5
4162,0,1,0,1,2,2,0,3,3,0.2672641759478016,1.0413986016789518,2.3636457543511047,0.22094779730489983,0.8477245620357725,simulated,simulated,simulated,4
3711,0,1,1,1,0,0,2,3,2,0.2672399729237136,1.0055410879958901,2.3636457543511047,0.20580157404279262,0.7179036983670557,simulated,simulated,simulated,3
4609,0,1,0,1,2,1,3,0,0,0.267215167447024,1.0759281607134694,2.3636457543511047,0.23560540735730756,0.8197368911535323,simulated,simulated,simulated,4
10204,0,1,1,1,0,2,2,2,3,0.26718489915310206,1.0172489044886028,2.3636457543511047,0.21080993511170612,0.6982862914351283,simulated,simulated,simulated,4
4696,0,1,2,2,0,0,1,3,2,0.26717537066527797,1.130296533223868,2.3636457543511047,0.2586471165069771,0.8344302192735035,simulated,simulated,simulated,4
4297,0,1,2,0,0,0,2,0,3,0.2671737997320328,0.8527737949010289,2.3636457543511047,0.14123568770793885,0.6949031154663321,simulated,simulated,simulated,5
1541,0,1,2,1,2,2,1,2,2,0.26716618479333665,1.047767805010643,2.3636457543511047,0.22374044070154886,0.7937500457146609,simulated,simulated,simulated,4
10911,0,0,1,1,0,2,3,0,3,0.2671486992229539,0.9126304145020843,2.3636457543511047,0.1665846420520811,0.7271664062895736,simulated,simulated,simulated,5
5053,0,0,1,0,2,0,2,3,3,0.26712336736770426,0.7657995835055271,2.3636457543511047,0.1044894845208546,0.5759388901641231,simulated,simulated,simulated,5
10230,0,1,0,0,2,3,1,3,2,0.2670704890198883,0.9631067061450409,2.3636457543511047,0.18801812156741046,0.7898291227290644,simulated,simulated,simulated,4
3487,0,1,0,1,2,1,2,3,3,0.2670557484409488,1.1119266258921665,2.3636457543511047,0.25099488573773254,0.7990869538445512,simulated,simulated,simulated,3
3920,0,1,0,2,0,2,2,3,3,0.2670464050960182,1.104129921871097,2.3636457543511047,0.2477056366405779,0.8371447712733924,simulated,simulated,simulated,4
5114,0,1,0,0,2,0,2,3,2,0.2670416650076146,0.931745429102421,2.3636457543511047,0.1747787656991379,0.7567547390489278,simulated,simulated,simulated,3
887,0,1,2,1,1,0,2,1,2,0.266978273240599,1.0007655278879746,2.3636457543511047,0.20404285247660434,0.7652012848608439,simulated,simulated,simulated,6
3537,0,1,0,2,2,2,2,1,3,0.2669658574682017,1.0820297032772628,2.3636457543511047,0.2384361289341079,0.8889282066902094,simulated,simulated,simulated,6
4023,0,1,2,1,2,1,2,1,3,0.26696156238986757,1.099418624204124,2.3636457543511047,0.24579724594519184,0.7938635478762819,simulated,simulated,simulated,4
1751,0,1,1,2,0,1,1,2,2,0.26695211044317047,1.0541931984843609,2.3636457543511047,0.22667293995184648,0.807895936782656,simulated,simulated,simulated,4
10782,0,1,0,0,0,2,2,3,1,0.2669400867932664,0.8512454134323771,2.3636457543511047,0.14082278028667952,0.6853011929819922,simulated,simulated,simulated,5
10595,0,1,1,1,0,0,2,2,3,0.2669248768287561,0.9806883216139907,2.3636457543511047,0.19560207998135742,0.6960637710727069,simulated,simulated,simulated,3
2408,0,1,2,2,1,0,0,1,2,0.2669106992470276,1.048003080014324,2.3636457543511047,0.2240954652770242,0.9082861787276226,simulated,simulated,simulated,3
1537,0,1,1,0,2,2,1,0,0,0.2669049512585979,0.8731216847570786,2.3636457543511047,0.15011322461050594,0.7761317807917707,simulated,simulated,simulated,3
403,0,1,0,2,2,1,1,1,2,0.26686821649734904,1.0634603015705666,2.3636457543511047,0.23067751578036813,0.8573355553205062,simulated,simulated,simulated,4
10282,0,1,2,1,1,0,0,0,3,0.2668551829716904,0.9290987939214362,2.3636457543511047,0.17384552191484867,0.7617882776850771,simulated,simulated,simulated,5
3253,0,1,2,1,2,1,0,2,2,0.2668422507426098,1.0226496149845046,2.3636457543511047,0.21343749042331073,0.8223836696731591,simulated,simulated,simulated,5
795,0,0,1,2,1,1,0,2,2,0.26680525744160233,0.9180081420098031,2.3636457543511047,0.16920326720125303,0.8162885342192655,simulated,simulated,simulated,5
1390,0,1,0,2,1,0,2,1,1,0.26679540829944504,1.04946675126238,2.3636457543511047,0.22482999929238107,0.8635837323387423,simulated,simulated,simulated,6
2082,0,0,1,1,1,2,2,2,1,0.2667299603575356,0.9412328326217262,2.3636457543511047,0.17910435589100773,0.7276848058141367,simulated,simulated,simulated,3
1692,0,1,1,2,2,0,2,0,0,0.2667280546579396,1.057136304087047,2.3636457543511047,0.22814215085275757,0.8704288724877027,simulated,simulated,simulated,4
1105,0,0,1,0,0,1,2,1,2,0.26672236409623995,0.6131433323129925,2.3636457543511047,0.04030540734550569,0.3859240919002984,simulated,simulated,simulated,3
3373,0,0,1,1,0,2,2,3,1,0.2667132812873,0.9557641767035098,2.3636457543511047,0.18526888687815332,0.7139704141578123,simulated,simulated,simulated,5
3514,0,1,1,1,2,2,0,0,3,0.2667075061687417,0.979173496065756,2.3636457543511047,0.1951785654556598,0.816868536768423,simulated,simulated,simulated,4
4493,0,1,0,1,2,0,3,1,0,0.26668923629688446,1.0764243566315714,2.3636457543511047,0.23634126671567737,0.8142729132685859,simulated,simulated,simulated,5
4951,0,0,1,2,0,0,1,0,3,0.2666830771937746,0.890916609430051,2.3636457543511047,0.15786369074129966,0.7190018177068327,simulated,simulated,simulated,5
5115,0,0,1,0,2,0,1,3,3,0.26667924534175214,0.7679626332203802,2.3636457543511047,0.10584873932881148,0.5899817742989462,simulated,simulated,simulated,5
11412,0,1,0,1,2,3,1,4,4,0.26666483948678366,1.1113666168704093,2.3636457543511047,0.2511488687393829,0.8266870406873275,simulated,simulated,simulated,5
3014,0,1,2,0,0,1,0,2,2,0.2666592437998855,0.7787564444616605,2.3636457543511047,0.11043533517585717,0.7031612838865202,simulated,simulated,simulated,6
10164,0,1,1,1,0,2,3,1,3,0.26665916761224806,1.0035530506711356,2.3636457543511047,0.20554128998158255,0.7350486869045394,simulated,simulated,simulated,5
2558,0,1,2,2,1,2,2,1,0,0.266646271081699,1.0799592283242407,2.3636457543511047,0.23787974862838915,0.8607271419289082,simulated,simulated,simulated,5
